
time,ax,ay,az,wx,wy,wz,
2.851,-0.22,-0.11,-0.13,0.01,0.06,-0.01,
2.851,-0.17,-0.11,-0.11,0.01,0.06,-0.01,
2.851,-0.17,-0.11,-0.11,0.02,0.05,-0.01,
2.851,-0.13,-0.15,-0.09,0.02,0.05,-0.01,
2.851,-0.13,-0.15,-0.09,0.02,0.06,-0.01,
2.852,-0.13,-0.15,-0.09,0.02,0.05,-0.01,
2.852,-0.13,-0.15,-0.09,0.02,0.06,-0.01,
2.852,-0.09,-0.18,-0.07,0.02,0.06,-0.01,
2.852,-0.09,-0.18,-0.07,0.02,0.06,-0.00,
2.852,-0.09,-0.18,-0.07,0.02,0.06,-0.00,
2.852,-0.04,-0.20,-0.06,0.02,0.06,-0.00,
2.855,-0.04,-0.20,-0.06,0.02,0.06,-0.00,
2.856,-0.00,-0.22,-0.04,0.02,0.06,-0.00,
2.856,-0.00,-0.22,-0.04,0.02,0.06,-0.00,
2.858,-0.00,-0.22,-0.04,0.03,0.06,0.00,
2.861,-0.00,-0.22,-0.04,0.03,0.06,0.00,
2.861,0.03,-0.20,-0.01,0.03,0.06,0.00,
2.863,0.03,-0.20,-0.01,0.03,0.06,0.00,
2.866,0.03,-0.20,-0.01,0.03,0.06,0.01,
2.866,0.06,-0.19,0.01,0.03,0.06,0.01,
2.868,0.06,-0.19,0.01,0.03,0.07,0.01,
2.87,0.06,-0.19,0.01,0.03,0.07,0.01,
2.87,0.10,-0.15,0.02,0.03,0.07,0.01,
2.872,0.10,-0.15,0.02,0.04,0.07,0.01,
2.875,0.12,-0.09,-0.01,0.04,0.07,0.01,
2.875,0.12,-0.09,-0.01,0.04,0.07,0.01,
2.877,0.12,-0.09,-0.01,0.04,0.07,0.01,
2.88,0.12,-0.09,-0.01,0.04,0.07,0.02,
2.88,0.12,0.00,-0.02,0.04,0.07,0.02,
2.883,0.12,0.00,-0.02,0.04,0.06,0.02,
2.885,0.12,0.00,-0.02,0.04,0.07,0.02,
2.885,0.14,0.05,-0.05,0.04,0.07,0.02,
2.887,0.14,0.05,-0.05,0.04,0.07,0.02,
2.89,0.11,0.12,-0.07,0.04,0.07,0.02,
2.89,0.11,0.12,-0.07,0.04,0.07,0.02,
2.892,0.11,0.12,-0.07,0.05,0.06,0.02,
2.895,0.11,0.12,-0.07,0.04,0.06,0.02,
2.895,0.09,0.17,-0.10,0.04,0.06,0.02,
2.897,0.09,0.17,-0.10,0.04,0.06,0.02,
2.901,0.03,0.19,-0.08,0.04,0.06,0.02,
2.901,0.03,0.19,-0.08,0.04,0.05,0.02,
2.902,0.03,0.19,-0.08,0.04,0.05,0.02,
2.904,0.03,0.19,-0.08,0.04,0.05,0.02,
2.904,0.01,0.22,-0.09,0.04,0.05,0.02,
2.907,0.01,0.22,-0.09,0.04,0.05,0.02,
2.909,-0.05,0.22,-0.11,0.04,0.05,0.02,
2.91,-0.05,0.22,-0.11,0.04,0.04,0.02,
2.912,-0.05,0.22,-0.11,0.04,0.04,0.02,
2.914,-0.05,0.22,-0.11,0.04,0.04,0.02,
2.914,-0.08,0.21,-0.13,0.04,0.04,0.02,
2.918,-0.08,0.21,-0.13,0.04,0.03,0.02,
2.922,-0.11,0.20,-0.14,0.04,0.03,0.02,
2.922,-0.11,0.20,-0.14,0.04,0.03,0.02,
2.922,-0.11,0.20,-0.14,0.03,0.03,0.02,
2.924,-0.11,0.20,-0.14,0.04,0.03,0.02,
2.924,-0.11,0.15,-0.13,0.04,0.03,0.02,
2.926,-0.11,0.15,-0.13,0.04,0.03,0.02,
2.929,-0.11,0.15,-0.13,0.03,0.03,0.01,
2.929,-0.10,0.12,-0.13,0.03,0.03,0.01,
2.931,-0.10,0.12,-0.13,0.03,0.02,0.02,
2.934,-0.09,0.05,-0.12,0.03,0.02,0.02,
2.934,-0.09,0.05,-0.12,0.03,0.02,0.01,
2.936,-0.09,0.05,-0.12,0.03,0.02,0.01,
2.938,-0.09,0.05,-0.12,0.03,0.02,0.02,
2.939,-0.07,0.01,-0.08,0.03,0.02,0.02,
2.941,-0.07,0.01,-0.08,0.03,0.02,0.01,
2.943,-0.07,0.01,-0.08,0.03,0.02,0.01,
2.943,-0.04,-0.03,-0.08,0.03,0.02,0.01,
2.946,-0.04,-0.03,-0.08,0.03,0.02,0.01,
2.949,-0.04,-0.03,-0.08,0.03,0.02,0.01,
2.95,-0.02,-0.08,-0.10,0.03,0.02,0.01,
2.951,-0.02,-0.08,-0.10,0.03,0.02,0.01,
2.953,-0.02,-0.08,-0.10,0.03,0.02,0.01,
2.953,0.00,-0.09,-0.06,0.03,0.02,0.01,
2.955,0.00,-0.09,-0.06,0.03,0.02,0.01,
2.958,0.00,-0.09,-0.06,0.04,0.02,0.01,
2.958,0.04,-0.10,-0.07,0.04,0.02,0.01,
2.96,0.04,-0.10,-0.07,0.04,0.02,0.01,
2.963,0.04,-0.10,-0.07,0.04,0.02,0.02,
2.964,0.05,-0.09,-0.05,0.04,0.02,0.02,
2.966,0.05,-0.09,-0.05,0.04,0.02,0.01,
2.968,0.10,-0.05,-0.05,0.04,0.02,0.01,
2.969,0.10,-0.05,-0.05,0.04,0.02,0.02,
2.97,0.10,-0.05,-0.05,0.05,0.02,0.02,
2.973,0.10,-0.05,-0.05,0.05,0.02,0.02,
2.973,0.13,0.00,-0.05,0.05,0.02,0.02,
2.975,0.13,0.00,-0.05,0.04,0.02,0.02,
2.978,0.13,0.00,-0.05,0.05,0.02,0.02,
2.978,0.15,0.04,-0.06,0.05,0.02,0.02,
2.98,0.15,0.04,-0.06,0.05,0.02,0.02,
2.984,0.16,0.08,-0.02,0.05,0.02,0.02,
2.984,0.16,0.08,-0.02,0.05,0.02,0.02,
2.985,0.16,0.08,-0.02,0.05,0.02,0.02,
2.988,0.15,0.10,-0.01,0.05,0.02,0.02,
2.988,0.15,0.10,-0.01,0.05,0.02,0.02,
2.99,0.15,0.10,-0.01,0.05,0.02,0.02,
2.992,0.15,0.10,-0.01,0.05,0.02,0.02,
3.006,0.14,0.09,-0.01,0.05,0.02,0.02,
3.006,0.14,0.09,-0.01,0.05,0.02,0.02,
3.006,0.14,0.09,-0.01,0.05,0.02,0.02,
3.007,0.12,0.10,-0.02,0.05,0.02,0.02,
3.007,0.12,0.10,-0.02,0.05,0.02,0.02,
3.007,0.12,0.10,-0.02,0.05,0.02,0.02,
3.007,0.10,0.09,-0.03,0.05,0.02,0.02,
3.008,0.10,0.09,-0.03,0.05,0.01,0.02,
3.008,0.07,0.06,-0.04,0.05,0.01,0.02,
3.008,0.07,0.06,-0.04,0.05,0.01,0.02,
3.011,0.07,0.06,-0.04,0.05,0.01,0.02,
3.012,0.07,0.06,-0.04,0.05,0.01,0.02,
3.012,0.05,0.04,-0.04,0.05,0.01,0.02,
3.016,0.05,0.04,-0.04,0.05,0.01,0.02,
3.017,0.02,-0.01,-0.07,0.05,0.01,0.02,
3.017,0.02,-0.01,-0.07,0.05,0.02,0.02,
3.02,0.02,-0.01,-0.07,0.04,0.02,0.02,
3.022,0.02,-0.01,-0.07,0.04,0.02,0.02,
3.022,-0.00,-0.04,-0.09,0.04,0.02,0.02,
3.024,-0.00,-0.04,-0.09,0.04,0.02,0.01,
3.027,-0.00,-0.04,-0.09,0.04,0.02,0.01,
3.027,-0.02,-0.08,-0.08,0.04,0.02,0.01,
3.029,-0.02,-0.08,-0.08,0.04,0.02,0.01,
3.032,-0.02,-0.08,-0.08,0.04,0.02,0.01,
3.033,-0.04,-0.09,-0.07,0.04,0.02,0.01,
3.034,-0.04,-0.09,-0.07,0.04,0.02,0.01,
3.037,-0.03,-0.07,-0.08,0.04,0.02,0.01,
3.037,-0.03,-0.07,-0.08,0.04,0.03,0.01,
3.039,-0.03,-0.07,-0.08,0.04,0.02,0.01,
3.042,-0.03,-0.07,-0.08,0.04,0.02,0.01,
3.045,-0.01,-0.08,-0.05,0.04,0.02,0.01,
3.045,-0.01,-0.08,-0.05,0.03,0.03,0.01,
3.046,-0.01,-0.08,-0.05,0.04,0.02,0.01,
3.046,-0.02,-0.07,-0.04,0.04,0.02,0.01,
3.053,-0.02,-0.07,-0.04,0.04,0.02,0.01,
3.053,-0.02,-0.06,-0.05,0.04,0.02,0.01,
3.053,-0.02,-0.06,-0.05,0.04,0.02,0.01,
3.056,-0.02,-0.06,-0.05,0.04,0.02,0.01,
3.056,-0.02,-0.06,-0.05,0.04,0.02,0.01,
3.056,0.00,-0.03,-0.08,0.04,0.02,0.01,
3.058,0.00,-0.03,-0.08,0.04,0.02,0.01,
3.061,0.01,0.01,-0.10,0.04,0.02,0.01,
3.061,0.01,0.01,-0.10,0.04,0.01,0.02,
3.063,0.01,0.01,-0.10,0.03,0.01,0.01,
3.067,0.01,0.01,-0.10,0.03,0.01,0.01,
3.067,0.03,0.03,-0.11,0.03,0.01,0.01,
3.07,0.03,0.03,-0.11,0.03,0.01,0.01,
3.071,0.03,0.03,-0.11,0.04,0.00,0.02,
3.071,0.03,0.06,-0.10,0.04,0.00,0.02,
3.073,0.03,0.06,-0.10,0.03,0.00,0.02,
3.076,0.02,0.09,-0.09,0.03,0.00,0.02,
3.076,0.02,0.09,-0.09,0.04,0.00,0.02,
3.078,0.02,0.09,-0.09,0.03,0.00,0.02,
3.081,0.02,0.09,-0.09,0.03,0.00,0.02,
3.081,0.03,0.12,-0.08,0.03,0.00,0.02,
3.083,0.03,0.12,-0.08,0.03,0.00,0.01,
3.085,0.03,0.12,-0.08,0.03,0.00,0.01,
3.086,0.03,0.15,-0.07,0.03,0.00,0.01,
3.087,0.03,0.15,-0.07,0.03,-0.00,0.02,
3.09,0.03,0.15,-0.07,0.03,-0.00,0.01,
3.091,0.03,0.15,-0.03,0.03,-0.00,0.01,
3.092,0.03,0.15,-0.03,0.02,0.00,0.01,
3.095,0.03,0.15,-0.03,0.02,0.00,0.01,
3.095,0.03,0.19,-0.05,0.02,0.00,0.01,
3.097,0.03,0.19,-0.05,0.02,-0.00,0.01,
3.1,0.03,0.19,-0.05,0.02,-0.00,0.01,
3.1,0.02,0.18,-0.03,0.02,-0.00,0.01,
3.102,0.02,0.18,-0.03,0.01,0.00,0.01,
3.105,0.02,0.18,-0.03,0.01,0.01,0.01,
3.105,0.02,0.16,-0.02,0.01,0.01,0.01,
3.107,0.02,0.16,-0.02,0.01,0.00,0.01,
3.11,0.02,0.16,-0.02,0.01,0.01,0.01,
3.11,0.02,0.15,-0.03,0.01,0.01,0.01,
3.112,0.02,0.15,-0.03,0.01,0.01,0.01,
3.115,0.02,0.15,-0.03,0.01,0.01,0.01,
3.115,0.00,0.13,-0.02,0.01,0.01,0.01,
3.117,0.00,0.13,-0.02,0.01,0.01,0.01,
3.12,0.01,0.09,-0.03,0.01,0.01,0.01,
3.12,0.01,0.09,-0.03,0.01,0.01,0.01,
3.122,0.01,0.09,-0.03,0.01,0.01,0.01,
3.125,0.02,0.05,-0.04,0.01,0.01,0.01,
3.125,0.02,0.05,-0.04,0.01,0.01,0.01,
3.127,0.02,0.05,-0.04,0.01,0.01,0.01,
3.129,0.02,0.05,-0.04,0.00,0.01,0.01,
3.129,-0.01,-0.03,-0.04,0.00,0.01,0.01,
3.132,-0.01,-0.03,-0.04,0.01,0.01,0.01,
3.134,0.02,-0.07,-0.06,0.01,0.01,0.01,
3.135,0.02,-0.07,-0.06,0.00,0.01,0.01,
3.136,0.02,-0.07,-0.06,0.01,0.01,0.01,
3.139,0.02,-0.07,-0.06,0.01,0.01,0.01,
3.139,-0.01,-0.10,-0.05,0.01,0.01,0.01,
3.141,-0.01,-0.10,-0.05,0.01,0.01,0.01,
3.144,-0.02,-0.15,-0.05,0.01,0.01,0.01,
3.145,-0.02,-0.15,-0.05,0.01,0.00,0.02,
3.146,-0.02,-0.15,-0.05,0.01,0.01,0.02,
3.15,-0.04,-0.14,-0.05,0.01,0.01,0.02,
3.15,-0.04,-0.14,-0.05,0.01,0.00,0.02,
3.152,-0.04,-0.14,-0.05,0.01,0.00,0.02,
3.154,-0.05,-0.16,-0.04,0.01,0.00,0.02,
3.154,-0.05,-0.16,-0.04,0.02,0.01,0.02,
3.168,-0.05,-0.16,-0.04,0.02,0.00,0.02,
3.168,-0.06,-0.14,-0.05,0.02,0.00,0.02,
3.169,-0.06,-0.14,-0.05,0.01,0.01,0.02,
3.17,-0.06,-0.14,-0.05,0.02,-0.00,0.02,
3.17,-0.06,-0.09,-0.03,0.02,-0.00,0.02,
3.171,-0.06,-0.09,-0.03,0.02,-0.00,0.02,
3.171,-0.06,-0.09,-0.03,0.02,-0.01,0.02,
3.172,-0.06,-0.06,-0.01,0.02,-0.01,0.02,
3.172,-0.06,-0.06,-0.01,0.02,-0.01,0.02,
3.173,-0.06,-0.06,-0.01,0.02,-0.00,0.02,
3.173,-0.04,-0.03,-0.01,0.02,-0.00,0.02,
3.174,-0.04,-0.03,-0.01,0.02,-0.00,0.02,
3.182,-0.04,-0.03,-0.01,0.02,-0.01,0.02,
3.183,-0.02,0.01,-0.01,0.02,-0.01,0.02,
3.183,-0.02,0.01,-0.01,0.01,-0.01,0.02,
3.183,-0.02,0.01,-0.01,0.01,-0.00,0.02,
3.184,-0.00,0.06,0.00,0.01,-0.00,0.02,
3.184,-0.00,0.06,0.00,0.01,-0.01,0.02,
3.187,-0.00,0.06,0.00,0.01,-0.01,0.02,
3.188,-0.00,0.06,0.00,0.01,-0.01,0.02,
3.188,0.03,0.11,0.04,0.01,-0.01,0.02,
3.19,0.03,0.11,0.04,0.00,0.00,0.02,
3.192,0.03,0.11,0.04,0.01,-0.01,0.03,
3.193,0.05,0.14,0.01,0.01,-0.01,0.03,
3.195,0.05,0.14,0.01,0.00,-0.00,0.02,
3.2,0.05,0.16,0.03,0.00,-0.00,0.02,
3.201,0.05,0.16,0.03,0.00,-0.00,0.03,
3.201,0.05,0.16,0.03,0.00,-0.00,0.03,
3.202,0.05,0.16,0.03,-0.00,0.00,0.03,
3.202,0.08,0.16,0.02,-0.00,0.00,0.03,
3.205,0.08,0.16,0.02,-0.00,0.00,0.03,
3.207,0.08,0.16,0.02,-0.01,0.00,0.03,
3.207,0.09,0.13,0.02,-0.01,0.00,0.03,
3.209,0.09,0.13,0.02,-0.01,0.01,0.03,
3.212,0.12,0.10,-0.00,-0.01,0.01,0.03,
3.212,0.12,0.10,-0.00,-0.01,0.00,0.03,
3.216,0.12,0.10,-0.00,-0.01,0.01,0.03,
3.217,0.12,0.10,-0.00,-0.01,0.01,0.03,
3.217,0.12,0.09,0.00,-0.01,0.01,0.03,
3.219,0.12,0.09,0.00,-0.01,0.01,0.03,
3.222,0.11,0.04,-0.01,-0.01,0.01,0.03,
3.222,0.11,0.04,-0.01,-0.02,0.01,0.03,
3.224,0.11,0.04,-0.01,-0.02,0.01,0.03,
3.226,0.09,0.01,-0.02,-0.02,0.01,0.03,
3.227,0.09,0.01,-0.02,-0.02,0.01,0.03,
3.229,0.09,0.01,-0.02,-0.02,0.01,0.03,
3.231,0.05,-0.02,-0.03,-0.02,0.01,0.03,
3.232,0.05,-0.02,-0.03,-0.01,0.01,0.03,
3.234,0.05,-0.02,-0.03,-0.01,0.01,0.03,
3.236,0.05,-0.02,-0.03,-0.01,0.01,0.03,
3.236,0.03,-0.04,0.01,-0.01,0.01,0.03,
3.238,0.03,-0.04,0.01,-0.00,-0.01,0.04,
3.241,-0.01,-0.07,0.00,-0.00,-0.01,0.04,
3.241,-0.01,-0.07,0.00,-0.00,-0.01,0.03,
3.243,-0.01,-0.07,0.00,-0.01,0.02,0.02,
3.246,-0.01,-0.07,0.00,-0.00,-0.00,0.04,
3.249,-0.01,-0.09,0.01,-0.00,-0.00,0.04,
3.249,-0.01,-0.09,0.01,0.00,-0.03,0.04,
3.251,-0.04,-0.07,0.02,0.00,-0.03,0.04,
3.251,-0.04,-0.07,0.02,-0.00,-0.01,0.03,
3.253,-0.04,-0.07,0.02,-0.00,-0.01,0.03,
3.256,-0.04,-0.07,0.03,-0.00,-0.01,0.03,
3.256,-0.04,-0.07,0.03,0.00,-0.02,0.04,
3.258,-0.04,-0.07,0.03,0.00,-0.02,0.03,
3.261,-0.04,-0.07,0.03,0.00,-0.01,0.03,
3.261,-0.03,-0.05,0.01,0.00,-0.01,0.03,
3.263,-0.03,-0.05,0.01,0.01,-0.02,0.03,
3.266,-0.03,-0.05,0.01,0.01,-0.03,0.04,
3.266,-0.02,-0.01,0.02,0.01,-0.03,0.04,
3.268,-0.02,-0.01,0.02,-0.00,-0.01,0.03,
3.271,-0.03,0.00,0.01,-0.00,-0.01,0.03,
3.271,-0.03,0.00,0.01,-0.00,-0.01,0.02,
3.273,-0.03,0.00,0.01,-0.00,-0.02,0.03,
3.275,-0.02,0.02,0.02,-0.00,-0.02,0.03,
3.276,-0.02,0.02,0.02,-0.00,-0.01,0.02,
3.278,-0.02,0.02,0.02,-0.00,-0.01,0.02,
3.28,-0.02,0.05,0.01,-0.00,-0.01,0.02,
3.28,-0.02,0.05,0.01,0.00,-0.02,0.03,
3.283,-0.02,0.05,0.01,-0.00,-0.02,0.03,
3.285,-0.01,0.05,0.02,-0.00,-0.02,0.03,
3.285,-0.01,0.05,0.02,-0.01,-0.01,0.02,
3.287,-0.01,0.05,0.02,-0.00,-0.02,0.02,
3.29,0.00,0.06,0.01,-0.00,-0.02,0.02,
3.29,0.00,0.06,0.01,-0.00,-0.02,0.03,
3.292,0.00,0.06,0.01,-0.00,-0.02,0.03,
3.295,0.00,0.06,0.01,-0.01,-0.01,0.02,
3.295,-0.01,0.04,0.01,-0.01,-0.01,0.02,
3.298,-0.01,0.04,0.01,-0.01,-0.01,0.02,
3.303,-0.01,0.04,0.01,-0.01,-0.00,0.02,
3.303,0.01,0.03,0.02,-0.01,-0.00,0.02,
3.303,0.01,0.03,0.02,-0.01,-0.01,0.02,
3.305,0.03,0.03,0.01,-0.01,-0.01,0.02,
3.305,0.03,0.03,0.01,-0.01,-0.01,0.02,
3.307,0.03,0.03,0.01,-0.02,-0.00,0.02,
3.31,0.04,0.01,0.02,-0.02,-0.00,0.02,
3.31,0.04,0.01,0.02,-0.02,0.00,0.02,
3.312,0.04,0.01,0.02,-0.02,-0.00,0.02,
3.315,0.03,0.01,0.03,-0.02,-0.00,0.02,
3.315,0.03,0.01,0.03,-0.02,-0.00,0.02,
3.317,0.03,0.01,0.03,-0.02,-0.00,0.02,
3.33,0.04,0.03,0.02,-0.02,-0.00,0.02,
3.33,0.04,0.03,0.02,-0.02,-0.00,0.02,
3.33,0.04,0.03,0.02,-0.01,-0.01,0.02,
3.331,0.03,0.02,0.02,-0.01,-0.01,0.02,
3.331,0.03,0.02,0.02,-0.02,-0.00,0.02,
3.331,0.03,0.02,0.02,-0.02,-0.00,0.02,
3.331,0.03,0.02,0.02,-0.02,-0.01,0.02,
3.332,0.03,0.04,0.00,-0.02,-0.01,0.02,
3.332,0.03,0.04,0.00,-0.02,-0.01,0.02,
3.336,0.00,0.06,0.00,-0.02,-0.01,0.02,
3.337,0.00,0.06,0.00,-0.02,-0.00,0.02,
3.337,0.00,0.06,0.00,-0.02,-0.00,0.01,
3.339,-0.01,0.07,-0.01,-0.02,-0.00,0.01,
3.339,-0.01,0.07,-0.01,-0.02,-0.01,0.01,
3.341,-0.01,0.07,-0.01,-0.02,-0.01,0.01,
3.344,-0.02,0.07,-0.01,-0.02,-0.01,0.01,
3.344,-0.02,0.07,-0.01,-0.02,-0.01,0.01,
3.346,-0.02,0.07,-0.01,-0.02,-0.01,0.01,
3.349,-0.02,0.07,-0.01,-0.02,-0.01,0.01,
3.349,-0.04,0.10,-0.03,-0.02,-0.01,0.01,
3.351,-0.04,0.10,-0.03,-0.03,-0.01,0.01,
3.353,-0.04,0.10,-0.03,-0.03,-0.01,0.01,
3.354,-0.04,0.09,-0.03,-0.03,-0.01,0.01,
3.356,-0.04,0.09,-0.03,-0.03,-0.01,0.01,
3.358,-0.04,0.09,-0.03,-0.02,-0.01,0.01,
3.359,-0.07,0.09,-0.01,-0.02,-0.01,0.01,
3.361,-0.07,0.09,-0.01,-0.02,-0.02,0.01,
3.364,-0.07,0.09,-0.01,-0.03,-0.02,0.01,
3.364,-0.08,0.08,-0.01,-0.03,-0.02,0.01,
3.366,-0.08,0.08,-0.01,-0.03,-0.02,0.01,
3.368,-0.08,0.08,-0.01,-0.03,-0.02,0.01,
3.369,-0.08,0.06,0.02,-0.03,-0.02,0.01,
3.371,-0.08,0.06,0.02,-0.03,-0.02,0.01,
3.373,-0.08,0.06,0.02,-0.03,-0.02,0.01,
3.373,-0.11,0.06,0.03,-0.03,-0.02,0.01,
3.375,-0.11,0.06,0.03,-0.03,-0.02,0.01,
3.378,-0.11,0.06,0.03,-0.03,-0.02,0.01,
3.378,-0.10,0.02,0.03,-0.03,-0.02,0.01,
3.38,-0.10,0.02,0.03,-0.03,-0.02,0.01,
3.383,-0.10,0.02,0.03,-0.04,-0.02,0.01,
3.383,-0.09,-0.00,0.03,-0.04,-0.02,0.01,
3.385,-0.09,-0.00,0.03,-0.03,-0.02,0.01,
3.388,-0.09,-0.00,0.03,-0.04,-0.02,0.01,
3.388,-0.07,-0.01,0.04,-0.04,-0.02,0.01,
3.39,-0.07,-0.01,0.04,-0.04,-0.02,0.01,
3.393,-0.08,-0.01,0.05,-0.04,-0.02,0.01,
3.393,-0.08,-0.01,0.05,-0.04,-0.02,0.01,
3.395,-0.08,-0.01,0.05,-0.04,-0.02,0.01,
3.399,-0.07,-0.02,0.07,-0.04,-0.02,0.01,
3.399,-0.07,-0.02,0.07,-0.04,-0.02,0.01,
3.402,-0.07,-0.02,0.07,-0.04,-0.01,0.01,
3.403,-0.07,-0.02,0.07,-0.04,-0.01,0.01,
3.403,-0.04,-0.04,0.07,-0.04,-0.01,0.01,
3.405,-0.04,-0.04,0.07,-0.04,-0.01,0.01,
3.407,-0.03,-0.04,0.10,-0.04,-0.01,0.01,
3.408,-0.03,-0.04,0.10,-0.03,-0.01,0.01,
3.41,-0.03,-0.04,0.10,-0.03,-0.02,0.01,
3.413,-0.03,-0.04,0.10,-0.03,-0.01,0.01,
3.413,-0.01,-0.05,0.09,-0.03,-0.01,0.01,
3.415,-0.01,-0.05,0.09,-0.03,-0.01,0.01,
3.417,-0.00,-0.05,0.10,-0.03,-0.01,0.01,
3.418,-0.00,-0.05,0.10,-0.03,-0.01,0.01,
3.42,-0.00,-0.05,0.10,-0.03,-0.01,0.01,
3.425,-0.00,-0.05,0.10,-0.03,-0.01,0.01,
3.426,0.04,-0.06,0.08,-0.03,-0.01,0.01,
3.427,0.04,-0.06,0.08,-0.03,-0.01,0.01,
3.428,0.04,-0.06,0.08,-0.03,-0.01,0.01,
3.428,0.01,-0.05,0.11,-0.03,-0.01,0.01,
3.43,0.01,-0.05,0.11,-0.03,-0.01,0.01,
3.432,0.01,-0.05,0.11,-0.03,-0.00,0.01,
3.432,0.02,-0.08,0.10,-0.03,-0.00,0.01,
3.436,0.02,-0.08,0.10,-0.03,0.00,0.01,
3.44,0.03,-0.09,0.09,-0.03,0.00,0.01,
3.44,0.03,-0.09,0.09,-0.03,0.00,0.01,
3.44,0.03,-0.09,0.09,-0.03,-0.00,0.01,
3.442,0.01,-0.10,0.07,-0.03,-0.00,0.01,
3.442,0.01,-0.10,0.07,-0.03,-0.00,0.01,
3.444,0.01,-0.10,0.07,-0.03,0.00,0.01,
3.447,-0.01,-0.11,0.09,-0.03,0.00,0.01,
3.447,-0.01,-0.11,0.09,-0.02,-0.01,0.01,
3.449,-0.01,-0.11,0.09,-0.02,-0.01,0.01,
3.451,-0.01,-0.11,0.09,-0.02,-0.01,0.01,
3.451,-0.01,-0.13,0.08,-0.02,-0.01,0.01,
3.454,-0.01,-0.13,0.08,-0.02,-0.00,0.02,
3.456,-0.03,-0.14,0.08,-0.02,-0.00,0.02,
3.456,-0.03,-0.14,0.08,-0.02,-0.01,0.01,
3.459,-0.03,-0.14,0.08,-0.02,-0.00,0.01,
3.461,-0.03,-0.14,0.08,-0.02,-0.00,0.01,
3.461,-0.04,-0.14,0.08,-0.02,-0.00,0.01,
3.464,-0.04,-0.14,0.08,-0.01,-0.01,0.01,
3.466,-0.04,-0.14,0.08,-0.01,-0.01,0.01,
3.466,-0.05,-0.13,0.05,-0.01,-0.01,0.01,
3.468,-0.05,-0.13,0.05,-0.01,-0.01,0.01,
3.47,-0.05,-0.13,0.05,-0.01,-0.00,0.01,
3.471,-0.04,-0.08,0.02,-0.01,-0.00,0.01,
3.473,-0.04,-0.08,0.02,-0.01,-0.00,0.01,
3.476,-0.04,-0.08,0.02,-0.00,-0.01,0.01,
3.476,-0.06,-0.05,-0.01,-0.00,-0.01,0.01,
3.478,-0.06,-0.05,-0.01,-0.00,-0.01,0.02,
3.481,-0.06,-0.05,-0.01,-0.00,-0.01,0.01,
3.496,-0.04,-0.01,-0.03,-0.00,-0.01,0.01,
3.496,-0.04,-0.01,-0.03,0.00,-0.01,0.01,
3.497,-0.04,-0.01,-0.03,-0.00,-0.01,0.01,
3.497,-0.02,0.03,-0.07,-0.00,-0.01,0.01,
3.498,-0.02,0.03,-0.07,-0.00,-0.01,0.01,
3.498,-0.02,0.03,-0.07,-0.00,-0.00,0.01,
3.499,-0.02,0.03,-0.10,-0.00,-0.00,0.01,
3.499,-0.02,0.03,-0.10,0.00,-0.00,0.02,
3.5,-0.02,0.07,-0.10,0.00,-0.00,0.02,
3.501,-0.02,0.07,-0.10,0.00,-0.01,0.01,
3.501,-0.02,0.07,-0.10,-0.00,-0.01,0.02,
3.502,-0.02,0.07,-0.10,0.00,-0.01,0.02,
3.502,0.00,0.10,-0.13,0.00,-0.01,0.02,
3.503,0.00,0.10,-0.13,-0.00,-0.00,0.02,
3.505,-0.02,0.09,-0.12,-0.00,-0.00,0.02,
3.506,-0.02,0.09,-0.12,-0.01,-0.01,0.02,
3.507,-0.02,0.09,-0.12,-0.00,-0.01,0.02,
3.51,-0.02,0.09,-0.12,-0.00,-0.01,0.02,
3.511,0.02,0.11,-0.12,-0.00,-0.01,0.02,
3.513,0.02,0.11,-0.12,-0.01,-0.00,0.02,
3.515,0.02,0.11,-0.12,-0.01,0.00,0.01,
3.515,0.02,0.10,-0.11,-0.01,0.00,0.01,
3.517,0.02,0.10,-0.11,-0.01,-0.00,0.01,
3.519,0.02,0.10,-0.11,-0.01,0.01,0.01,
3.519,0.00,0.06,-0.10,-0.01,0.01,0.01,
3.522,0.00,0.06,-0.10,-0.01,0.01,0.01,
3.525,0.00,0.03,-0.08,-0.01,0.01,0.01,
3.525,0.00,0.03,-0.08,-0.01,-0.01,0.02,
3.527,0.00,0.03,-0.08,-0.01,-0.00,0.02,
3.53,-0.01,-0.01,-0.08,-0.01,-0.00,0.02,
3.53,-0.01,-0.01,-0.08,-0.01,0.01,0.01,
3.531,-0.01,-0.01,-0.08,-0.01,-0.01,0.02,
3.534,-0.01,-0.01,-0.08,-0.01,0.01,0.01,
3.535,0.01,-0.01,-0.07,-0.01,0.01,0.01,
3.537,0.01,-0.01,-0.07,-0.02,0.01,0.01,
3.541,0.13,-0.08,-0.08,-0.02,0.01,0.01,
3.542,0.13,-0.08,-0.08,-0.01,0.02,0.01,
3.542,0.13,-0.08,-0.08,-0.02,0.02,0.01,
3.547,0.13,-0.08,-0.08,-0.01,0.03,0.00,
3.548,0.18,-0.16,-0.11,-0.01,0.03,0.00,
3.548,0.18,-0.16,-0.11,-0.01,0.03,0.00,
3.552,-0.05,-0.11,-0.10,-0.01,0.03,0.00,
3.552,-0.05,-0.11,-0.10,-0.01,0.02,0.00,
3.552,-0.05,-0.11,-0.10,-0.00,0.01,0.01,
3.555,-0.15,-0.02,-0.06,-0.00,0.01,0.01,
