
time,ax,ay,az,wx,wy,wz,
3.541,0.05,-0.07,-0.32,0.04,0.08,0.01,
3.542,0.05,-0.07,-0.32,0.03,0.08,0.01,
3.544,0.04,-0.01,-0.29,0.03,0.08,0.01,
3.545,0.04,-0.01,-0.29,0.03,0.08,0.00,
3.547,0.04,-0.01,-0.29,0.03,0.08,0.00,
3.55,0.04,-0.01,-0.29,0.03,0.08,0.00,
3.55,0.03,0.01,-0.29,0.03,0.08,0.00,
3.552,0.03,0.01,-0.29,0.03,0.08,0.00,
3.556,0.03,0.02,-0.26,0.03,0.08,0.00,
3.556,0.03,0.02,-0.26,0.03,0.08,0.00,
3.556,0.03,0.02,-0.26,0.03,0.08,-0.00,
3.559,0.03,0.02,-0.26,0.03,0.09,-0.00,
3.56,0.01,0.05,-0.22,0.03,0.09,-0.00,
3.562,0.01,0.05,-0.22,0.03,0.09,-0.00,
3.564,-0.02,0.09,-0.23,0.03,0.09,-0.00,
3.565,-0.02,0.09,-0.23,0.03,0.09,-0.00,
3.567,-0.02,0.09,-0.23,0.02,0.09,-0.00,
3.569,-0.02,0.09,-0.23,0.02,0.10,-0.00,
3.569,-0.03,0.15,-0.21,0.02,0.10,-0.00,
3.571,-0.03,0.15,-0.21,0.02,0.10,-0.01,
3.574,-0.03,0.15,-0.21,0.02,0.11,-0.01,
3.574,-0.05,0.19,-0.19,0.02,0.11,-0.01,
3.576,-0.05,0.19,-0.19,0.02,0.11,-0.01,
3.578,-0.03,0.21,-0.18,0.02,0.11,-0.01,
3.579,-0.03,0.21,-0.18,0.02,0.11,-0.01,
3.584,-0.02,0.22,-0.15,0.02,0.11,-0.01,
3.585,-0.02,0.22,-0.15,0.02,0.12,-0.01,
3.585,-0.02,0.22,-0.15,0.02,0.12,-0.01,
3.586,-0.02,0.22,-0.15,0.01,0.12,-0.01,
3.588,-0.02,0.22,-0.15,0.01,0.13,-0.00,
3.589,-0.01,0.22,-0.16,0.01,0.13,-0.00,
3.591,-0.01,0.22,-0.16,0.01,0.13,-0.00,
3.593,-0.01,0.22,-0.16,0.01,0.13,-0.00,
3.594,0.02,0.20,-0.17,0.01,0.13,-0.00,
3.596,0.02,0.20,-0.17,0.01,0.13,0.00,
3.599,0.04,0.20,-0.17,0.01,0.13,0.00,
3.619,0.04,0.20,-0.17,0.01,0.13,0.00,
3.619,0.04,0.20,-0.17,0.01,0.13,0.00,
3.62,0.05,0.20,-0.22,0.01,0.13,0.00,
3.62,0.05,0.20,-0.22,0.01,0.13,0.01,
3.62,0.05,0.20,-0.22,0.01,0.13,0.01,
3.62,0.05,0.20,-0.22,0.01,0.13,0.01,
3.62,0.03,0.19,-0.23,0.01,0.13,0.01,
3.62,0.03,0.19,-0.23,0.01,0.13,0.01,
3.621,0.03,0.19,-0.23,0.01,0.12,0.02,
3.621,-0.01,0.20,-0.24,0.01,0.12,0.02,
3.621,-0.01,0.20,-0.24,0.01,0.12,0.02,
3.621,-0.04,0.16,-0.23,0.01,0.12,0.02,
3.621,-0.04,0.16,-0.23,0.01,0.12,0.02,
3.622,-0.04,0.16,-0.23,0.01,0.12,0.02,
3.623,-0.04,0.16,-0.23,0.01,0.12,0.02,
3.623,-0.08,0.14,-0.28,0.01,0.12,0.02,
3.625,-0.08,0.14,-0.28,0.00,0.12,0.03,
3.627,-0.21,0.17,-0.53,0.00,0.12,0.03,
3.628,-0.21,0.17,-0.53,-0.00,0.12,0.03,
3.629,-0.21,0.17,-0.53,-0.01,0.12,0.04,
3.632,-0.19,0.27,-0.44,-0.01,0.12,0.04,
3.632,-0.19,0.27,-0.44,-0.01,0.12,0.04,
3.634,-0.19,0.27,-0.44,-0.02,0.12,0.04,
3.637,-0.22,0.34,-0.52,-0.02,0.12,0.04,
3.637,-0.22,0.34,-0.52,-0.02,0.12,0.04,
3.639,-0.22,0.34,-0.52,-0.03,0.11,0.05,
3.642,-0.22,0.34,-0.52,-0.03,0.11,0.05,
3.642,-0.20,0.36,-0.42,-0.03,0.11,0.05,
3.646,-0.20,0.36,-0.42,-0.04,0.12,0.05,
3.647,-0.20,0.36,-0.42,-0.09,0.16,0.07,
3.647,-0.77,0.70,-1.64,-0.09,0.16,0.07,
3.653,-0.77,0.70,-1.64,-0.09,0.09,0.07,
3.654,-0.77,0.70,-1.64,-0.08,0.06,0.07,
3.654,-0.24,0.74,0.19,-0.08,0.06,0.07,
3.654,-0.24,0.74,0.19,-0.08,0.07,0.06,
3.656,-0.24,0.74,0.19,-0.08,0.07,0.06,
3.656,-0.16,0.33,-0.29,-0.08,0.07,0.06,
3.658,-0.16,0.33,-0.29,-0.09,0.07,0.06,
3.661,-0.16,0.33,-0.29,-0.09,0.07,0.06,
3.662,-0.09,-0.02,-0.13,-0.09,0.07,0.06,
3.664,-0.09,-0.02,-0.13,-0.08,0.07,0.06,
3.666,-0.09,-0.02,-0.13,-0.08,0.07,0.06,
3.666,0.07,-0.26,0.02,-0.08,0.07,0.06,
3.668,0.07,-0.26,0.02,-0.07,0.07,0.06,
3.671,0.07,-0.26,0.02,-0.07,0.07,0.05,
3.672,0.19,-0.36,0.13,-0.07,0.07,0.05,
3.673,0.19,-0.36,0.13,-0.06,0.07,0.06,
3.676,0.27,-0.36,0.12,-0.06,0.07,0.06,
3.676,0.27,-0.36,0.12,-0.06,0.07,0.06,
3.678,0.27,-0.36,0.12,-0.05,0.07,0.06,
3.681,0.27,-0.36,0.12,-0.05,0.06,0.06,
3.681,0.36,-0.32,0.14,-0.05,0.06,0.06,
3.683,0.36,-0.32,0.14,-0.04,0.06,0.05,
3.686,0.36,-0.32,0.14,-0.03,0.05,0.06,
3.686,0.37,-0.26,0.23,-0.03,0.05,0.06,
3.688,0.37,-0.26,0.23,-0.02,0.05,0.06,
3.691,0.37,-0.26,0.23,-0.01,0.04,0.05,
3.691,0.33,-0.28,0.29,-0.01,0.04,0.05,
3.693,0.33,-0.28,0.29,-0.00,0.04,0.06,
3.695,0.33,-0.28,0.29,0.01,0.03,0.06,
3.696,0.31,-0.31,0.41,0.01,0.03,0.06,
3.698,0.31,-0.31,0.41,0.02,0.02,0.05,
3.7,0.28,-0.28,0.37,0.02,0.02,0.05,
3.701,0.28,-0.28,0.37,0.03,0.02,0.05,
3.702,0.28,-0.28,0.37,0.04,0.02,0.05,
3.705,0.28,-0.28,0.37,0.05,0.02,0.05,
3.705,0.27,-0.23,0.32,0.05,0.02,0.05,
3.707,0.27,-0.23,0.32,0.06,0.02,0.05,
3.71,0.27,-0.23,0.32,0.07,0.02,0.05,
3.71,0.29,-0.18,0.31,0.07,0.02,0.05,
3.713,0.29,-0.18,0.31,0.08,0.02,0.04,
3.715,0.29,-0.18,0.31,0.09,0.02,0.04,
3.715,0.29,-0.14,0.33,0.09,0.02,0.04,
3.717,0.29,-0.14,0.33,0.09,0.02,0.04,
3.72,0.29,-0.14,0.33,0.10,0.01,0.04,
3.72,0.26,-0.11,0.25,0.10,0.01,0.04,
3.722,0.26,-0.11,0.25,0.10,0.02,0.04,
3.724,0.26,-0.11,0.25,0.11,0.02,0.04,
3.725,0.26,-0.08,0.10,0.11,0.02,0.04,
3.727,0.26,-0.08,0.10,0.11,0.02,0.03,
3.729,0.26,-0.08,0.10,0.11,0.02,0.03,
3.73,0.19,-0.06,-0.08,0.11,0.02,0.03,
3.732,0.19,-0.06,-0.08,0.11,0.03,0.03,
3.734,0.19,-0.06,-0.08,0.10,0.04,0.03,
3.735,0.00,-0.03,-0.55,0.10,0.04,0.03,
3.737,0.00,-0.03,-0.55,0.09,0.05,0.03,
3.739,0.00,-0.03,-0.55,0.08,0.05,0.03,
3.74,-0.10,0.14,-0.77,0.08,0.05,0.03,
3.742,-0.10,0.14,-0.77,0.08,0.05,0.03,
3.747,-0.10,0.14,-0.77,0.07,0.05,0.03,
3.748,-0.12,0.20,-0.72,0.07,0.05,0.03,
3.748,-0.12,0.20,-0.72,0.06,0.05,0.03,
3.751,-0.13,0.19,-0.73,0.06,0.05,0.03,
3.752,-0.13,0.19,-0.73,0.05,0.05,0.03,
3.754,-0.13,0.19,-0.73,0.05,0.05,0.03,
3.755,-0.13,0.19,-0.73,0.04,0.04,0.03,
3.755,-0.17,0.14,-0.70,0.04,0.04,0.03,
3.757,-0.17,0.14,-0.70,0.04,0.04,0.03,
3.76,-0.18,0.09,-0.62,0.04,0.04,0.03,
3.761,-0.18,0.09,-0.62,0.03,0.03,0.04,
3.782,-0.18,0.09,-0.62,0.03,0.03,0.04,
3.782,-0.20,0.06,-0.49,0.03,0.03,0.04,
3.782,-0.20,0.06,-0.49,0.03,0.02,0.04,
3.783,-0.20,0.06,-0.49,0.03,0.02,0.04,
3.783,-0.22,0.03,-0.38,0.03,0.02,0.04,
3.783,-0.22,0.03,-0.38,0.03,0.02,0.04,
3.783,-0.22,0.03,-0.38,0.03,0.01,0.04,
3.784,-0.22,0.01,-0.27,0.03,0.01,0.04,
3.784,-0.22,0.01,-0.27,0.03,0.01,0.04,
3.784,-0.22,0.01,-0.27,0.03,0.00,0.04,
3.784,-0.21,-0.01,-0.19,0.03,0.00,0.04,
3.784,-0.21,-0.01,-0.19,0.03,0.00,0.04,
3.785,-0.21,-0.01,-0.19,0.03,0.00,0.04,
3.785,-0.21,-0.01,-0.19,0.03,0.01,0.04,
3.785,-0.19,0.01,-0.12,0.03,0.01,0.04,
3.787,-0.19,0.01,-0.12,0.03,-0.00,0.04,
