
time,ax,ay,az,wx,wy,wz,
3.56,-0.08,0.01,-0.11,-0.00,0.01,0.00,
3.561,-0.08,0.01,-0.11,-0.00,0.01,-0.00,
3.563,-0.08,0.01,-0.09,-0.00,0.01,-0.00,
3.564,-0.08,0.01,-0.09,-0.00,0.01,-0.00,
3.575,-0.08,0.02,-0.09,-0.00,0.01,-0.00,
3.576,-0.08,0.02,-0.09,-0.00,0.01,-0.00,
3.576,-0.08,0.02,-0.09,-0.00,0.01,0.00,
3.577,-0.11,0.04,-0.11,-0.00,0.01,0.00,
3.577,-0.11,0.04,-0.11,-0.00,0.01,-0.00,
3.578,-0.11,0.04,-0.11,-0.00,0.01,-0.00,
3.578,-0.10,0.05,-0.10,-0.00,0.01,-0.00,
3.579,-0.10,0.05,-0.10,-0.00,0.01,-0.00,
3.579,-0.10,0.05,-0.10,-0.00,0.01,-0.00,
3.583,-0.10,0.05,-0.10,-0.00,0.01,-0.01,
3.584,-0.09,0.05,-0.10,-0.00,0.01,-0.01,
3.584,-0.09,0.05,-0.10,-0.00,0.01,-0.00,
3.585,-0.10,0.05,-0.09,-0.00,0.01,-0.00,
3.586,-0.10,0.05,-0.09,-0.00,0.01,-0.01,
3.587,-0.10,0.05,-0.09,-0.00,0.01,-0.00,
3.589,-0.10,0.05,-0.09,-0.00,0.01,-0.00,
3.59,-0.10,0.04,-0.05,-0.00,0.01,-0.00,
3.592,-0.10,0.04,-0.05,-0.00,0.01,-0.00,
3.594,-0.09,0.04,-0.06,-0.00,0.01,-0.00,
3.595,-0.09,0.04,-0.06,-0.00,0.01,-0.00,
3.6,-0.09,0.04,-0.06,-0.00,0.01,-0.00,
3.6,-0.09,0.04,-0.06,-0.00,0.01,0.00,
3.6,-0.07,0.02,-0.01,-0.00,0.01,0.00,
3.602,-0.07,0.02,-0.01,-0.00,0.01,0.00,
3.605,-0.05,-0.00,-0.01,-0.00,0.01,0.00,
3.606,-0.05,-0.00,-0.01,-0.00,0.01,0.00,
3.608,-0.05,-0.00,-0.01,0.00,0.01,0.01,
3.61,-0.05,-0.00,-0.01,-0.00,0.01,0.01,
3.61,-0.02,-0.02,-0.00,-0.00,0.01,0.01,
3.612,-0.02,-0.02,-0.00,-0.00,0.02,0.01,
3.615,0.01,-0.01,-0.01,-0.00,0.02,0.01,
3.615,0.01,-0.01,-0.01,-0.00,0.02,0.01,
3.617,0.01,-0.01,-0.01,0.00,0.02,0.01,
3.619,0.01,-0.01,-0.01,0.00,0.02,0.01,
3.62,0.05,0.01,-0.02,0.00,0.02,0.01,
3.622,0.05,0.01,-0.02,0.00,0.02,0.01,
3.624,0.05,0.01,-0.02,0.00,0.02,0.01,
3.625,0.07,0.01,-0.03,0.00,0.02,0.01,
3.627,0.07,0.01,-0.03,-0.00,0.02,0.01,
3.629,0.06,0.04,-0.03,-0.00,0.02,0.01,
3.629,0.06,0.04,-0.03,-0.00,0.02,0.01,
3.632,0.06,0.04,-0.03,-0.00,0.02,0.02,
3.634,0.06,0.04,-0.03,-0.01,0.02,0.02,
3.634,0.06,0.06,-0.05,-0.01,0.02,0.02,
3.636,0.06,0.06,-0.05,-0.01,0.02,0.02,
3.639,0.06,0.06,-0.05,-0.01,0.02,0.02,
3.639,0.05,0.10,-0.06,-0.01,0.02,0.02,
3.641,0.05,0.10,-0.06,-0.01,0.02,0.02,
3.644,0.03,0.12,-0.06,-0.01,0.02,0.02,
3.644,0.03,0.12,-0.06,-0.01,0.02,0.02,
3.646,0.03,0.12,-0.06,-0.01,0.03,0.02,
3.649,0.03,0.12,-0.06,-0.01,0.02,0.02,
3.649,0.01,0.13,-0.05,-0.01,0.02,0.02,
3.651,0.01,0.13,-0.05,-0.01,0.02,0.02,
3.653,0.01,0.13,-0.05,-0.01,0.02,0.02,
3.654,-0.02,0.13,-0.08,-0.01,0.02,0.02,
3.656,-0.02,0.13,-0.08,-0.01,0.02,0.02,
3.658,-0.02,0.13,-0.08,-0.01,0.02,0.02,
3.659,-0.05,0.11,-0.05,-0.01,0.02,0.02,
3.661,-0.05,0.11,-0.05,-0.01,0.02,0.02,
3.664,-0.05,0.11,-0.05,-0.01,0.02,0.02,
3.664,-0.07,0.12,-0.05,-0.01,0.02,0.02,
3.667,-0.07,0.12,-0.05,-0.01,0.02,0.02,
3.668,-0.09,0.09,-0.03,-0.01,0.02,0.02,
3.669,-0.09,0.09,-0.03,-0.01,0.02,0.02,
3.671,-0.09,0.09,-0.03,-0.01,0.02,0.02,
3.673,-0.09,0.09,-0.03,-0.01,0.02,0.02,
3.673,-0.08,0.06,-0.03,-0.01,0.02,0.02,
3.675,-0.08,0.06,-0.03,-0.01,0.02,0.02,
3.678,-0.07,0.04,-0.00,-0.01,0.02,0.02,
3.678,-0.07,0.04,-0.00,-0.01,0.02,0.02,
3.68,-0.07,0.04,-0.00,-0.01,0.02,0.02,
3.682,-0.07,0.04,-0.00,-0.01,0.02,0.02,
3.683,-0.08,0.01,0.01,-0.01,0.02,0.02,
3.685,-0.08,0.01,0.01,-0.01,0.02,0.02,
3.688,-0.08,0.01,0.01,-0.01,0.01,0.02,
3.688,-0.09,0.00,-0.01,-0.01,0.01,0.02,
3.69,-0.09,0.00,-0.01,-0.01,0.02,0.02,
3.692,-0.09,0.00,-0.01,-0.01,0.01,0.02,
3.693,-0.07,-0.01,-0.01,-0.01,0.01,0.02,
3.695,-0.07,-0.01,-0.01,-0.01,0.01,0.02,
3.698,-0.07,-0.01,-0.01,-0.00,0.01,0.02,
3.698,-0.06,-0.02,-0.00,-0.00,0.01,0.02,
3.701,-0.06,-0.02,-0.00,-0.00,0.01,0.02,
3.702,-0.05,-0.02,-0.00,-0.00,0.01,0.02,
3.702,-0.05,-0.02,-0.00,-0.00,0.01,0.02,
3.705,-0.05,-0.02,-0.00,-0.00,0.01,0.02,
3.707,-0.05,-0.02,-0.00,-0.00,0.01,0.02,
3.707,-0.04,-0.02,-0.00,-0.00,0.01,0.02,
3.709,-0.04,-0.02,-0.00,0.00,0.01,0.02,
3.721,-0.04,-0.02,-0.00,0.00,0.01,0.02,
3.721,-0.02,-0.02,-0.03,0.00,0.01,0.02,
3.721,-0.02,-0.02,-0.03,0.00,0.01,0.02,
3.721,-0.01,-0.03,-0.05,0.00,0.01,0.02,
3.721,-0.01,-0.03,-0.05,0.00,0.01,0.03,
3.722,-0.01,-0.03,-0.05,0.01,0.01,0.03,
3.723,-0.01,-0.03,-0.05,0.00,0.02,0.03,
3.724,-0.01,-0.03,-0.04,0.00,0.02,0.03,
3.725,-0.01,-0.03,-0.04,0.00,0.02,0.03,
3.727,-0.01,-0.03,-0.05,0.00,0.02,0.03,
3.727,-0.01,-0.03,-0.05,0.00,0.01,0.03,
3.729,-0.01,-0.03,-0.05,0.00,0.02,0.03,
3.732,-0.01,-0.03,-0.06,0.00,0.02,0.03,
3.732,-0.01,-0.03,-0.06,0.00,0.02,0.03,
3.734,-0.01,-0.03,-0.06,0.00,0.02,0.03,
3.736,-0.03,-0.01,-0.05,0.00,0.02,0.03,
3.737,-0.03,-0.01,-0.05,0.01,0.02,0.03,
3.739,-0.03,-0.01,-0.05,0.01,0.02,0.03,
3.741,-0.04,-0.01,-0.05,0.01,0.02,0.03,
3.742,-0.04,-0.01,-0.05,0.01,0.02,0.03,
3.744,-0.04,-0.01,-0.05,0.01,0.02,0.03,
3.746,-0.04,-0.01,-0.05,0.01,0.02,0.03,
3.746,-0.03,-0.02,-0.05,0.01,0.02,0.03,
3.748,-0.03,-0.02,-0.05,0.01,0.02,0.03,
3.751,-0.03,-0.02,-0.05,0.01,0.02,0.03,
3.751,-0.05,-0.01,-0.03,0.01,0.02,0.03,
3.753,-0.05,-0.01,-0.03,0.00,0.02,0.03,
3.755,-0.05,-0.01,-0.03,0.00,0.02,0.03,
3.756,-0.07,0.01,-0.05,0.00,0.02,0.03,
3.758,-0.07,0.01,-0.05,0.01,0.02,0.03,
3.761,-0.07,0.01,-0.05,0.00,0.02,0.03,
3.761,-0.07,0.02,-0.05,0.00,0.02,0.03,
3.763,-0.07,0.02,-0.05,0.00,0.02,0.03,
3.765,-0.07,0.02,-0.05,0.00,0.02,0.03,
3.765,-0.07,0.02,-0.07,0.00,0.02,0.03,
3.767,-0.07,0.02,-0.07,0.00,0.02,0.03,
3.77,-0.07,0.02,-0.07,-0.00,0.02,0.03,
3.77,-0.06,0.01,-0.08,-0.00,0.02,0.03,
3.772,-0.06,0.01,-0.08,-0.00,0.02,0.03,
3.775,-0.03,0.00,-0.08,-0.00,0.02,0.03,
3.775,-0.03,0.00,-0.08,-0.00,0.02,0.03,
3.788,-0.03,0.00,-0.08,-0.00,0.02,0.03,
3.789,-0.01,-0.02,-0.07,-0.00,0.02,0.03,
3.789,-0.01,-0.02,-0.07,-0.00,0.02,0.03,
3.789,-0.01,-0.02,-0.07,-0.00,0.02,0.03,
3.79,-0.01,-0.02,-0.07,-0.00,0.02,0.03,
3.79,-0.01,-0.02,-0.04,-0.00,0.02,0.03,
3.79,-0.01,-0.02,-0.04,-0.00,0.02,0.03,
3.79,-0.01,-0.02,-0.04,-0.00,0.02,0.03,
3.79,-0.00,-0.05,-0.05,-0.00,0.02,0.03,
3.792,-0.00,-0.05,-0.05,-0.00,0.02,0.03,
3.797,-0.00,-0.05,-0.05,-0.00,0.02,0.02,
3.798,0.01,-0.05,-0.04,-0.00,0.02,0.02,
3.798,0.01,-0.05,-0.04,-0.00,0.02,0.03,
3.799,0.01,-0.05,-0.04,-0.00,0.02,0.03,
3.799,-0.02,-0.05,-0.03,-0.00,0.02,0.03,
3.802,-0.02,-0.05,-0.03,-0.00,0.02,0.03,
3.804,-0.02,-0.05,-0.03,-0.00,0.02,0.02,
3.805,-0.02,-0.07,-0.02,-0.00,0.02,0.02,
3.807,-0.02,-0.07,-0.02,-0.00,0.01,0.03,
3.811,-0.02,-0.07,-0.02,0.00,0.01,0.03,
3.811,-0.05,-0.05,0.01,0.00,0.01,0.03,
3.811,-0.05,-0.05,0.01,0.00,0.01,0.03,
3.815,-0.07,-0.05,-0.01,0.00,0.01,0.03,
3.815,-0.07,-0.05,-0.01,0.00,0.01,0.03,
3.816,-0.07,-0.05,-0.01,0.00,0.01,0.03,
3.819,-0.07,-0.05,-0.01,-0.00,0.01,0.02,
3.819,-0.09,-0.02,0.02,-0.00,0.01,0.02,
3.821,-0.09,-0.02,0.02,-0.00,0.01,0.02,
3.824,-0.09,-0.02,0.02,-0.00,0.02,0.02,
3.824,-0.08,0.00,0.02,-0.00,0.02,0.02,
3.826,-0.08,0.00,0.02,-0.00,0.02,0.02,
3.829,-0.08,0.00,0.02,-0.00,0.02,0.02,
3.829,-0.10,0.03,0.01,-0.00,0.02,0.02,
3.831,-0.10,0.03,0.01,-0.00,0.02,0.02,
3.834,-0.11,0.04,0.02,-0.00,0.02,0.02,
3.834,-0.11,0.04,0.02,-0.00,0.02,0.02,
3.836,-0.11,0.04,0.02,-0.00,0.01,0.02,
3.838,-0.11,0.06,-0.00,-0.00,0.01,0.02,
3.839,-0.11,0.06,-0.00,-0.00,0.01,0.02,
3.841,-0.11,0.06,-0.00,-0.00,0.01,0.02,
3.844,-0.11,0.06,-0.00,-0.01,0.01,0.02,
3.844,-0.10,0.07,0.00,-0.01,0.01,0.02,
3.846,-0.10,0.07,0.00,-0.01,0.01,0.03,
3.849,-0.10,0.07,0.00,-0.01,0.01,0.02,
3.849,-0.07,0.06,-0.01,-0.01,0.01,0.02,
3.851,-0.07,0.06,-0.01,-0.01,0.01,0.02,
3.853,-0.07,0.06,-0.01,-0.01,0.01,0.03,
3.853,-0.09,0.04,-0.00,-0.01,0.01,0.03,
3.856,-0.09,0.04,-0.00,-0.01,0.01,0.02,
3.858,-0.09,0.04,-0.00,-0.01,0.01,0.02,
3.858,-0.08,0.01,-0.01,-0.01,0.01,0.02,
3.861,-0.08,0.01,-0.01,-0.01,0.01,0.02,
3.863,-0.08,0.01,-0.01,-0.01,0.01,0.03,
3.863,-0.07,-0.01,-0.02,-0.01,0.01,0.03,
3.865,-0.07,-0.01,-0.02,-0.01,0.01,0.03,
3.869,-0.06,-0.03,-0.01,-0.01,0.01,0.03,
3.87,-0.06,-0.03,-0.01,-0.01,0.01,0.03,
3.87,-0.06,-0.03,-0.01,-0.01,0.01,0.03,
3.873,-0.06,-0.03,-0.01,-0.01,0.00,0.03,
3.885,-0.05,-0.04,-0.01,-0.01,0.00,0.03,
3.885,-0.05,-0.04,-0.01,-0.01,0.00,0.03,
3.885,-0.05,-0.04,-0.01,-0.01,0.00,0.03,
3.885,-0.04,-0.05,-0.01,-0.01,0.00,0.03,
3.886,-0.04,-0.05,-0.01,-0.01,0.00,0.03,
3.886,-0.04,-0.05,-0.01,-0.01,0.00,0.03,
3.886,-0.04,-0.06,-0.02,-0.01,0.00,0.03,
3.886,-0.04,-0.06,-0.02,-0.01,0.00,0.03,
3.889,-0.06,-0.05,-0.02,-0.01,0.00,0.03,
3.889,-0.06,-0.05,-0.02,-0.01,0.00,0.03,
3.89,-0.06,-0.05,-0.02,-0.01,0.00,0.03,
3.893,-0.05,-0.04,0.01,-0.01,0.00,0.03,
3.893,-0.05,-0.04,0.01,-0.01,0.00,0.03,
3.895,-0.05,-0.04,0.01,-0.01,0.00,0.03,
3.897,-0.05,-0.04,0.01,-0.01,0.00,0.03,
3.898,-0.04,-0.03,0.00,-0.01,0.00,0.03,
3.9,-0.04,-0.03,0.00,-0.01,0.00,0.03,
3.902,-0.04,-0.03,0.00,-0.01,0.00,0.03,
3.903,-0.03,0.00,0.01,-0.01,0.00,0.03,
3.905,-0.03,0.00,0.01,-0.01,0.00,0.03,
3.907,-0.03,0.00,0.01,-0.01,0.01,0.03,
3.908,-0.02,0.02,0.00,-0.01,0.01,0.03,
3.909,-0.02,0.02,0.00,-0.01,0.00,0.03,
3.913,-0.02,0.02,0.00,-0.01,0.00,0.03,
3.918,-0.02,0.04,0.01,-0.01,0.00,0.03,
3.918,-0.02,0.04,0.01,-0.01,0.00,0.03,
3.918,-0.04,0.06,0.02,-0.01,0.00,0.03,
3.919,-0.04,0.06,0.02,-0.01,0.00,0.03,
3.92,-0.04,0.06,0.02,-0.01,0.00,0.03,
3.922,-0.04,0.06,0.02,-0.01,-0.00,0.03,
3.922,-0.03,0.08,0.03,-0.01,-0.00,0.03,
3.924,-0.03,0.08,0.03,-0.01,-0.00,0.03,
3.927,-0.03,0.08,0.03,-0.01,0.00,0.03,
3.927,-0.03,0.08,0.05,-0.01,0.00,0.03,
3.929,-0.03,0.08,0.05,-0.01,-0.00,0.03,
3.931,-0.03,0.08,0.05,-0.01,-0.00,0.03,
3.931,-0.02,0.07,0.06,-0.01,-0.00,0.03,
3.934,-0.02,0.07,0.06,-0.01,-0.00,0.03,
3.936,-0.02,0.07,0.06,-0.01,-0.00,0.04,
3.936,-0.04,0.09,0.06,-0.01,-0.00,0.04,
3.938,-0.04,0.09,0.06,-0.01,-0.00,0.04,
3.941,-0.04,0.09,0.06,-0.01,-0.00,0.04,
3.941,-0.02,0.07,0.09,-0.01,-0.00,0.04,
3.943,-0.02,0.07,0.09,-0.01,0.00,0.04,
3.946,-0.02,0.07,0.09,-0.01,-0.00,0.04,
3.946,-0.01,0.06,0.08,-0.01,-0.00,0.04,
3.948,-0.01,0.06,0.08,-0.01,-0.00,0.04,
3.951,-0.01,0.06,0.08,-0.01,-0.00,0.04,
3.951,-0.03,0.05,0.09,-0.01,-0.00,0.04,
3.953,-0.03,0.05,0.09,-0.01,-0.01,0.04,
3.956,-0.03,0.05,0.09,-0.01,-0.00,0.04,
3.956,-0.02,0.04,0.09,-0.01,-0.00,0.04,
3.958,-0.02,0.04,0.09,-0.01,-0.01,0.04,
3.961,-0.03,0.04,0.08,-0.01,-0.01,0.04,
3.961,-0.03,0.04,0.08,-0.01,-0.00,0.04,
3.963,-0.03,0.04,0.08,-0.01,-0.00,0.04,
3.966,-0.03,0.04,0.08,-0.01,-0.00,0.04,
3.966,-0.04,0.03,0.07,-0.01,-0.00,0.04,
3.968,-0.04,0.03,0.07,-0.01,-0.00,0.04,
3.97,-0.04,0.03,0.07,-0.01,-0.00,0.04,
3.971,-0.02,0.01,0.07,-0.01,-0.00,0.04,
3.973,-0.02,0.01,0.07,-0.01,-0.00,0.04,
3.975,-0.02,0.01,0.07,-0.01,-0.00,0.04,
3.976,-0.01,0.00,0.05,-0.01,-0.00,0.04,
3.978,-0.01,0.00,0.05,-0.01,0.00,0.04,
3.98,-0.01,0.00,0.05,-0.01,0.00,0.04,
3.98,-0.01,-0.00,0.07,-0.01,0.00,0.04,
3.983,-0.01,-0.00,0.07,-0.01,0.00,0.04,
3.985,-0.01,-0.00,0.07,-0.01,0.00,0.04,
3.985,-0.03,-0.02,0.04,-0.01,0.00,0.04,
3.987,-0.03,-0.02,0.04,-0.01,0.00,0.04,
3.99,-0.03,-0.02,0.04,-0.01,0.00,0.04,
3.99,-0.02,-0.04,0.04,-0.01,0.00,0.04,
3.992,-0.02,-0.04,0.04,-0.01,0.00,0.04,
3.995,-0.01,-0.06,0.05,-0.01,0.00,0.04,
3.996,-0.01,-0.06,0.05,-0.01,0.00,0.04,
3.997,-0.01,-0.06,0.05,-0.01,0.00,0.04,
4.0,-0.02,-0.06,0.03,-0.01,0.00,0.04,
4.0,-0.02,-0.06,0.03,-0.01,0.01,0.04,
4.002,-0.02,-0.06,0.03,-0.01,0.01,0.04,
4.005,0.01,-0.07,0.04,-0.01,0.01,0.04,
4.005,0.01,-0.07,0.04,-0.01,0.01,0.04,
4.007,0.01,-0.07,0.04,-0.01,0.01,0.04,
4.01,0.01,-0.07,0.04,-0.01,0.01,0.04,
4.01,0.00,-0.06,0.04,-0.01,0.01,0.04,
4.012,0.00,-0.06,0.04,-0.01,0.01,0.04,
4.015,0.00,-0.06,0.04,-0.01,0.01,0.04,
4.015,0.01,-0.06,0.05,-0.01,0.01,0.04,
4.017,0.01,-0.06,0.05,-0.01,0.01,0.04,
4.02,0.01,-0.06,0.05,-0.01,0.01,0.04,
4.02,-0.00,-0.04,0.03,-0.01,0.01,0.04,
4.022,-0.00,-0.04,0.03,-0.01,0.01,0.04,
4.025,-0.00,-0.04,0.03,-0.01,0.01,0.04,
4.025,-0.00,-0.04,0.03,-0.01,0.01,0.04,
4.028,-0.00,-0.04,0.03,-0.01,0.01,0.04,
4.03,-0.02,0.01,0.02,-0.01,0.01,0.04,
4.031,-0.02,0.01,0.02,-0.01,0.01,0.04,
4.032,-0.02,0.01,0.02,-0.01,0.01,0.03,
4.035,-0.02,0.01,0.02,-0.01,0.01,0.04,
4.037,-0.05,0.02,0.00,-0.01,0.01,0.04,
4.066,-0.05,0.02,0.00,-0.02,0.01,0.04,
4.066,-0.03,0.03,0.01,-0.02,0.01,0.04,
4.066,-0.04,0.04,0.01,-0.02,0.01,0.04,
4.066,-0.04,0.04,0.01,-0.01,0.01,0.03,
4.067,-0.04,0.04,0.01,-0.01,0.01,0.04,
4.067,-0.04,0.04,0.01,-0.01,0.01,0.03,
4.067,-0.04,0.04,0.01,-0.02,0.01,0.03,
4.067,-0.03,0.06,0.02,-0.02,0.01,0.03,
4.067,-0.03,0.06,0.02,-0.02,0.01,0.04,
4.068,-0.03,0.06,0.02,-0.02,0.01,0.04,
4.068,-0.06,0.06,0.03,-0.02,0.01,0.04,
4.068,-0.06,0.06,0.03,-0.02,0.01,0.03,
4.068,-0.06,0.06,0.03,-0.02,0.01,0.04,
4.069,-0.06,0.07,0.03,-0.02,0.01,0.04,
4.069,-0.06,0.07,0.03,-0.02,0.01,0.03,
4.069,-0.06,0.07,0.03,-0.02,0.01,0.03,
4.069,-0.06,0.09,0.02,-0.02,0.01,0.03,
4.07,-0.06,0.09,0.02,-0.02,0.01,0.03,
4.07,-0.06,0.09,0.02,-0.02,0.01,0.03,
4.07,-0.06,0.09,0.02,-0.02,0.01,0.03,
4.07,-0.09,0.08,-0.00,-0.02,0.01,0.03,
4.07,-0.09,0.08,-0.00,-0.03,0.01,0.03,
4.073,-0.09,0.08,-0.00,-0.02,0.01,0.03,
4.073,-0.07,0.09,0.00,-0.02,0.01,0.03,
4.078,-0.07,0.09,0.00,-0.03,0.01,0.03,
4.078,-0.06,0.07,0.02,-0.03,0.01,0.03,
4.079,-0.06,0.07,0.02,-0.03,0.01,0.03,
4.08,-0.06,0.07,0.02,-0.03,0.01,0.03,
4.082,-0.06,0.07,0.02,-0.03,0.01,0.03,
4.083,-0.06,0.04,0.03,-0.03,0.01,0.03,
4.085,-0.06,0.04,0.03,-0.03,0.00,0.03,
4.087,-0.06,0.04,0.03,-0.03,0.00,0.03,
4.088,-0.05,0.02,0.05,-0.03,0.00,0.03,
4.09,-0.05,0.02,0.05,-0.03,0.00,0.03,
4.092,-0.05,0.02,0.05,-0.03,0.00,0.03,
4.093,-0.02,0.02,0.03,-0.03,0.00,0.03,
4.095,-0.02,0.02,0.03,-0.03,0.00,0.03,
4.097,-0.02,0.02,0.03,-0.02,0.00,0.03,
4.098,-0.02,0.01,0.05,-0.02,0.00,0.03,
4.099,-0.02,0.01,0.05,-0.02,-0.00,0.03,
4.102,-0.02,0.01,0.05,-0.02,0.00,0.02,
4.102,-0.03,0.02,0.04,-0.02,0.00,0.02,
4.105,-0.03,0.02,0.04,-0.02,-0.00,0.03,
4.108,-0.03,0.02,0.04,-0.02,-0.00,0.03,
4.108,-0.03,0.02,0.04,-0.02,-0.01,0.03,
4.11,-0.03,0.02,0.04,-0.02,-0.00,0.02,
4.115,-0.03,0.01,0.03,-0.02,-0.00,0.02,
4.115,-0.03,0.01,0.03,-0.02,-0.00,0.03,
4.115,-0.03,0.01,0.03,-0.02,-0.00,0.02,
4.117,-0.03,0.01,0.03,-0.02,-0.00,0.02,
4.118,-0.02,0.00,0.05,-0.02,-0.00,0.02,
4.12,-0.02,0.00,0.05,-0.02,-0.00,0.02,
4.122,-0.01,-0.01,0.04,-0.02,-0.00,0.02,
4.122,-0.01,-0.01,0.04,-0.02,-0.00,0.02,
4.124,-0.01,-0.01,0.04,-0.02,-0.00,0.02,
4.128,-0.01,-0.01,0.04,-0.02,-0.00,0.02,
4.128,-0.01,-0.02,0.00,-0.02,-0.00,0.02,
4.131,-0.01,-0.02,0.00,-0.02,-0.00,0.02,
4.132,-0.03,-0.01,0.01,-0.02,-0.00,0.02,
4.132,-0.03,-0.01,0.01,-0.02,0.00,0.02,
4.134,-0.03,-0.01,0.01,-0.02,0.00,0.02,
4.137,0.00,-0.01,-0.02,-0.02,0.00,0.02,
4.137,0.00,-0.01,-0.02,-0.01,0.00,0.02,
4.139,0.00,-0.01,-0.02,-0.02,0.00,0.02,
4.142,0.00,-0.01,-0.02,-0.01,-0.00,0.02,
4.142,-0.02,-0.03,-0.01,-0.01,-0.00,0.02,
4.145,-0.02,-0.03,-0.01,-0.01,0.00,0.02,
4.146,-0.00,-0.07,-0.01,-0.01,0.00,0.02,
4.147,-0.00,-0.07,-0.01,-0.01,0.00,0.02,
4.149,-0.00,-0.07,-0.01,-0.01,0.00,0.02,
4.152,-0.01,-0.12,-0.01,-0.01,0.00,0.02,
4.152,-0.01,-0.12,-0.01,-0.01,0.00,0.02,
4.154,-0.01,-0.12,-0.01,-0.01,0.00,0.02,
4.156,-0.01,-0.12,-0.01,-0.01,-0.00,0.02,
4.157,-0.03,-0.14,0.00,-0.01,-0.00,0.02,
4.159,-0.03,-0.14,0.00,-0.01,0.00,0.02,
4.161,-0.03,-0.14,0.00,-0.01,0.00,0.02,
4.161,0.00,-0.17,-0.00,-0.01,0.00,0.02,
4.164,0.00,-0.17,-0.00,-0.01,0.00,0.02,
4.166,0.00,-0.17,-0.00,-0.00,0.00,0.02,
4.167,0.02,-0.19,-0.02,-0.00,0.00,0.02,
4.168,0.02,-0.19,-0.02,-0.00,0.00,0.02,
4.171,0.02,-0.19,-0.02,-0.00,0.01,0.02,
4.171,0.04,-0.20,-0.01,-0.00,0.01,0.02,
4.173,0.04,-0.20,-0.01,0.00,0.00,0.02,
4.176,0.04,-0.20,-0.01,0.00,0.01,0.02,
4.176,0.03,-0.22,-0.03,0.00,0.01,0.02,
4.178,0.03,-0.22,-0.03,0.00,0.01,0.02,
4.181,0.03,-0.20,-0.06,0.00,0.01,0.02,
4.181,0.03,-0.20,-0.06,0.00,0.01,0.02,
4.183,0.03,-0.20,-0.06,0.00,0.01,0.02,
4.186,0.04,-0.17,-0.05,0.00,0.01,0.02,
4.186,0.04,-0.17,-0.05,0.00,0.01,0.02,
4.188,0.04,-0.17,-0.05,0.00,0.01,0.02,
4.191,0.02,-0.13,-0.05,0.00,0.01,0.02,
4.191,0.02,-0.13,-0.05,0.00,0.01,0.02,
4.193,0.02,-0.13,-0.05,0.00,0.02,0.02,
4.195,0.01,-0.07,-0.07,0.00,0.02,0.02,
4.196,0.01,-0.07,-0.07,0.00,0.02,0.02,
4.197,0.01,-0.07,-0.07,0.00,0.02,0.02,
4.209,-0.02,-0.05,-0.04,0.00,0.02,0.02,
4.21,-0.02,-0.05,-0.04,-0.00,0.02,0.02,
4.21,-0.02,-0.05,-0.04,-0.00,0.02,0.02,
4.21,-0.02,-0.05,-0.04,0.00,0.02,0.02,
4.21,-0.03,0.01,-0.05,0.00,0.02,0.02,
4.211,-0.03,0.01,-0.05,0.00,0.02,0.02,
4.211,-0.05,0.05,-0.05,0.00,0.02,0.02,
4.211,-0.05,0.05,-0.05,-0.00,0.02,0.02,
4.213,-0.05,0.05,-0.05,-0.00,0.02,0.02,
4.215,-0.07,0.06,-0.05,-0.00,0.02,0.02,
4.216,-0.07,0.06,-0.05,-0.00,0.02,0.02,
4.217,-0.07,0.06,-0.05,-0.00,0.02,0.02,
4.22,-0.07,0.06,-0.05,-0.00,0.02,0.02,
4.22,-0.06,0.06,-0.05,-0.00,0.02,0.02,
4.222,-0.06,0.06,-0.05,-0.00,0.02,0.02,
4.225,-0.06,0.06,-0.05,-0.00,0.02,0.02,
4.225,-0.06,0.06,-0.04,-0.00,0.02,0.02,
4.228,-0.06,0.06,-0.04,-0.01,0.01,0.02,
4.23,-0.06,0.05,0.01,-0.01,0.01,0.02,
4.23,-0.06,0.05,0.01,-0.01,0.01,0.02,
4.232,-0.06,0.05,0.01,-0.01,0.01,0.02,
4.235,-0.06,0.05,0.01,-0.01,0.01,0.02,
4.235,-0.07,0.04,0.01,-0.01,0.01,0.02,
4.237,-0.07,0.04,0.01,-0.01,0.01,0.02,
4.239,-0.07,0.04,0.01,-0.01,0.01,0.03,
4.24,-0.04,0.02,0.04,-0.01,0.01,0.03,
4.242,-0.04,0.02,0.04,-0.01,0.00,0.03,
4.246,-0.05,0.02,0.06,-0.01,0.00,0.03,
4.246,-0.05,0.02,0.06,-0.01,0.01,0.03,
4.247,-0.05,0.02,0.06,-0.01,0.00,0.03,
4.249,-0.00,0.00,0.06,-0.01,0.00,0.03,
4.249,-0.00,0.00,0.06,-0.02,0.00,0.03,
4.251,-0.00,0.00,0.06,-0.02,0.01,0.03,
4.254,-0.00,0.00,0.06,-0.02,0.01,0.03,
4.254,0.00,0.01,0.08,-0.02,0.01,0.03,
4.256,0.00,0.01,0.08,-0.02,0.01,0.03,
4.259,0.00,0.01,0.08,-0.02,0.01,0.03,
4.259,0.05,-0.02,0.06,-0.02,0.01,0.03,
4.261,0.05,-0.02,0.06,-0.02,0.00,0.03,
4.264,0.05,-0.02,0.06,-0.02,0.01,0.03,
4.264,0.05,-0.03,0.07,-0.02,0.01,0.03,
4.266,0.05,-0.03,0.07,-0.02,0.01,0.03,
4.269,0.05,-0.03,0.07,-0.02,0.01,0.03,
4.269,0.07,-0.05,0.07,-0.02,0.01,0.03,
4.271,0.07,-0.05,0.07,-0.02,0.01,0.03,
