
time,ax,ay,az,wx,wy,wz,
3.566,0.07,0.07,0.07,0.04,0.00,-0.02,
3.568,0.07,0.07,0.07,0.04,-0.00,-0.02,
3.571,0.07,0.07,0.07,0.04,0.00,-0.03,
3.571,0.06,0.07,0.06,0.04,0.00,-0.03,
3.573,0.06,0.07,0.06,0.04,-0.00,-0.02,
3.576,0.06,0.07,0.06,0.04,-0.00,-0.02,
3.576,0.04,0.06,0.08,0.04,-0.00,-0.02,
3.581,0.04,0.06,0.08,0.04,0.00,-0.03,
3.584,0.04,0.06,0.08,0.04,-0.01,-0.03,
3.584,0.03,0.03,0.08,0.04,-0.01,-0.03,
3.584,0.03,0.03,0.08,0.05,-0.01,-0.02,
3.585,0.03,0.02,0.06,0.05,-0.01,-0.02,
3.585,0.03,0.02,0.06,0.04,-0.01,-0.03,
3.588,0.03,0.02,0.06,0.04,-0.01,-0.02,
3.59,0.03,0.02,0.06,0.03,-0.00,-0.02,
3.59,0.01,0.02,0.05,0.03,-0.00,-0.02,
3.592,0.01,0.02,0.05,0.04,-0.01,-0.02,
3.596,0.01,0.02,0.05,0.04,-0.01,-0.02,
3.596,0.01,-0.01,0.03,0.04,-0.01,-0.02,
3.597,0.01,-0.01,0.03,0.04,-0.01,-0.03,
3.6,0.01,-0.01,0.03,0.04,-0.02,-0.02,
3.6,0.01,-0.02,0.02,0.04,-0.02,-0.02,
3.602,0.01,-0.02,0.02,0.04,-0.02,-0.02,
3.605,0.02,-0.02,0.02,0.04,-0.02,-0.02,
3.605,0.02,-0.02,0.02,0.04,-0.02,-0.02,
3.608,0.02,-0.02,0.02,0.04,-0.02,-0.02,
3.609,0.02,-0.02,0.02,0.04,-0.02,-0.02,
3.61,0.01,-0.04,0.02,0.04,-0.02,-0.02,
3.612,0.01,-0.04,0.02,0.04,-0.02,-0.02,
3.616,0.01,-0.05,0.02,0.04,-0.02,-0.02,
3.616,0.01,-0.05,0.02,0.03,-0.01,-0.03,
3.618,0.01,-0.05,0.02,0.04,-0.02,-0.03,
3.62,-0.00,-0.05,0.03,0.04,-0.02,-0.03,
3.621,-0.00,-0.05,0.03,0.04,-0.02,-0.03,
3.622,-0.00,-0.05,0.03,0.04,-0.02,-0.03,
3.624,-0.00,-0.05,0.03,0.04,-0.02,-0.03,
3.624,-0.00,-0.06,0.04,0.04,-0.02,-0.03,
3.628,-0.00,-0.06,0.04,0.04,-0.02,-0.03,
3.629,-0.00,-0.06,0.04,0.04,-0.02,-0.03,
3.629,-0.01,-0.06,0.05,0.04,-0.02,-0.03,
3.632,-0.01,-0.06,0.05,0.04,-0.02,-0.03,
3.634,-0.02,-0.05,0.04,0.04,-0.02,-0.03,
3.635,-0.02,-0.05,0.04,0.04,-0.02,-0.03,
3.637,-0.02,-0.05,0.04,0.04,-0.01,-0.03,
3.639,-0.02,-0.05,0.04,0.04,-0.01,-0.03,
3.639,-0.03,-0.01,0.03,0.04,-0.01,-0.03,
3.641,-0.03,-0.01,0.03,0.04,-0.01,-0.03,
3.648,-0.03,-0.01,0.03,0.04,-0.01,-0.03,
3.648,-0.02,0.01,0.04,0.04,-0.01,-0.03,
3.649,-0.02,0.01,0.04,0.04,-0.00,-0.03,
3.649,-0.03,0.01,0.02,0.04,-0.00,-0.03,
3.649,-0.03,0.01,0.02,0.04,-0.00,-0.03,
3.651,-0.03,0.01,0.02,0.04,0.00,-0.03,
3.654,-0.03,0.01,0.02,0.04,0.00,-0.03,
3.654,-0.03,0.03,0.02,0.04,0.00,-0.03,
3.656,-0.03,0.03,0.02,0.04,0.01,-0.03,
3.659,-0.03,0.03,0.02,0.03,0.01,-0.03,
3.659,-0.02,0.05,0.01,0.03,0.01,-0.03,
3.661,-0.02,0.05,0.01,0.03,0.01,-0.03,
3.664,-0.02,0.05,0.01,0.04,0.01,-0.02,
3.664,-0.01,0.05,0.01,0.04,0.01,-0.02,
3.666,-0.01,0.05,0.01,0.03,0.01,-0.02,
3.669,-0.02,0.06,0.03,0.03,0.01,-0.02,
3.669,-0.02,0.06,0.03,0.03,0.01,-0.02,
3.671,-0.02,0.06,0.03,0.03,0.01,-0.02,
3.673,-0.02,0.06,0.03,0.03,0.01,-0.02,
3.674,-0.03,0.05,0.02,0.03,0.01,-0.02,
3.677,-0.03,0.05,0.02,0.03,0.01,-0.02,
3.679,-0.03,0.03,0.02,0.03,0.01,-0.02,
3.679,-0.03,0.03,0.02,0.03,0.01,-0.02,
3.681,-0.03,0.03,0.02,0.03,0.01,-0.02,
3.683,-0.03,0.03,0.02,0.03,0.01,-0.02,
3.684,-0.02,0.02,0.02,0.03,0.01,-0.02,
3.685,-0.02,0.02,0.02,0.03,0.01,-0.02,
3.688,-0.03,0.00,0.02,0.03,0.01,-0.02,
3.688,-0.03,0.00,0.02,0.03,0.01,-0.02,
3.69,-0.03,0.00,0.02,0.03,0.01,-0.02,
3.693,-0.04,-0.03,0.03,0.03,0.01,-0.02,
3.694,-0.04,-0.03,0.03,0.03,0.01,-0.02,
3.696,-0.04,-0.03,0.03,0.03,0.01,-0.01,
3.719,-0.04,-0.03,0.03,0.03,0.01,-0.01,
3.719,-0.04,-0.07,0.04,0.03,0.01,-0.01,
3.72,-0.04,-0.07,0.04,0.03,0.01,-0.01,
3.72,-0.04,-0.07,0.04,0.03,0.00,-0.01,
3.72,-0.04,-0.08,0.04,0.03,0.00,-0.01,
3.72,-0.04,-0.08,0.04,0.03,0.00,-0.02,
3.721,-0.04,-0.09,0.04,0.03,0.00,-0.02,
3.721,-0.04,-0.09,0.04,0.03,0.00,-0.02,
3.721,-0.04,-0.09,0.04,0.03,-0.00,-0.01,
3.721,-0.03,-0.10,0.03,0.03,-0.00,-0.01,
3.722,-0.03,-0.10,0.03,0.03,-0.00,-0.01,
3.722,-0.03,-0.10,0.03,0.03,-0.01,-0.01,
3.722,-0.03,-0.12,0.06,0.03,-0.01,-0.01,
3.723,-0.03,-0.12,0.06,0.03,-0.00,-0.02,
3.723,-0.03,-0.12,0.06,0.03,-0.01,-0.01,
3.723,-0.02,-0.10,0.03,0.03,-0.01,-0.01,
3.723,-0.02,-0.10,0.03,0.03,-0.01,-0.01,
3.725,-0.02,-0.10,0.03,0.03,-0.01,-0.01,
3.728,-0.02,-0.10,0.03,0.03,-0.01,-0.02,
3.728,-0.04,-0.09,0.04,0.03,-0.01,-0.02,
3.73,-0.04,-0.09,0.04,0.02,-0.01,-0.02,
3.732,-0.04,-0.09,0.04,0.02,-0.01,-0.02,
3.732,-0.03,-0.06,0.06,0.02,-0.01,-0.02,
3.734,-0.03,-0.06,0.06,0.02,-0.01,-0.02,
3.737,-0.04,-0.05,0.08,0.02,-0.01,-0.02,
3.737,-0.04,-0.05,0.08,0.02,-0.01,-0.02,
3.739,-0.04,-0.05,0.08,0.02,-0.01,-0.02,
3.742,-0.04,-0.02,0.09,0.02,-0.01,-0.02,
3.742,-0.04,-0.02,0.09,0.02,-0.01,-0.02,
3.746,-0.04,-0.02,0.09,0.02,-0.01,-0.02,
3.747,-0.04,0.00,0.09,0.02,-0.01,-0.02,
3.747,-0.04,0.00,0.09,0.02,-0.01,-0.02,
3.749,-0.04,0.00,0.09,0.01,-0.00,-0.02,
3.751,-0.04,0.00,0.09,0.01,-0.00,-0.02,
3.752,-0.04,0.05,0.10,0.01,-0.00,-0.02,
3.754,-0.04,0.05,0.10,0.01,-0.00,-0.01,
3.756,-0.04,0.05,0.10,0.01,0.01,-0.01,
3.756,-0.04,0.06,0.10,0.01,0.01,-0.01,
3.762,-0.04,0.06,0.10,0.01,0.01,-0.01,
3.762,-0.04,0.06,0.10,0.00,0.01,-0.01,
3.763,-0.01,0.09,0.11,0.00,0.01,-0.01,
3.763,-0.01,0.09,0.11,0.00,0.01,-0.01,
3.766,0.00,0.10,0.10,0.00,0.01,-0.01,
3.767,0.00,0.10,0.10,0.00,0.01,-0.01,
3.769,0.00,0.10,0.10,0.00,0.02,-0.01,
3.771,0.00,0.10,0.10,0.00,0.02,-0.01,
3.771,-0.01,0.09,0.07,0.00,0.02,-0.01,
3.773,-0.01,0.09,0.07,0.00,0.02,-0.01,
3.776,-0.01,0.09,0.06,0.00,0.02,-0.01,
3.776,-0.01,0.09,0.06,-0.00,0.02,-0.01,
3.778,-0.01,0.09,0.06,-0.00,0.02,-0.01,
3.782,-0.01,0.09,0.06,-0.00,0.02,-0.01,
3.782,0.03,0.07,0.06,-0.00,0.02,-0.01,
3.784,0.03,0.07,0.06,-0.00,0.02,-0.01,
3.785,0.04,0.05,0.04,-0.00,0.02,-0.01,
3.785,0.04,0.05,0.04,-0.00,0.02,-0.00,
3.788,0.04,0.05,0.04,-0.00,0.02,-0.00,
3.791,0.04,0.05,0.04,-0.00,0.02,-0.00,
3.792,0.03,0.02,0.04,-0.00,0.02,-0.00,
3.793,0.03,0.02,0.04,0.00,0.02,-0.00,
3.796,0.03,0.02,0.04,0.00,0.01,-0.00,
3.796,0.04,0.00,0.03,0.00,0.01,-0.00,
3.798,0.04,0.00,0.03,0.00,0.01,0.00,
3.8,0.04,0.00,0.03,0.00,0.01,0.00,
3.8,0.04,-0.01,0.02,0.00,0.01,0.00,
3.803,0.04,-0.01,0.02,0.00,0.01,-0.00,
3.805,0.04,-0.01,0.02,0.00,0.01,0.00,
3.805,0.03,-0.02,0.02,0.00,0.01,0.00,
3.807,0.03,-0.02,0.02,0.01,0.01,0.00,
3.81,0.03,-0.01,-0.01,0.01,0.01,0.00,
3.81,0.03,-0.01,-0.01,0.01,0.00,-0.00,
3.812,0.03,-0.01,-0.01,0.01,-0.00,-0.00,
3.815,0.03,-0.01,-0.01,0.01,-0.00,-0.00,
3.815,0.02,-0.04,-0.00,0.01,-0.00,-0.00,
3.817,0.02,-0.04,-0.00,0.01,-0.00,-0.00,
3.82,0.02,-0.04,-0.00,0.01,-0.01,-0.00,
3.82,0.01,-0.02,-0.01,0.01,-0.01,-0.00,
3.822,0.01,-0.02,-0.01,0.01,-0.01,-0.00,
3.824,-0.01,-0.00,0.04,0.01,-0.01,-0.00,
3.825,-0.01,-0.00,0.04,0.01,-0.01,-0.00,
3.828,-0.01,-0.00,0.04,0.01,-0.01,-0.00,
3.829,-0.04,0.00,0.04,0.01,-0.01,-0.00,
3.83,-0.04,0.00,0.04,0.01,-0.01,-0.00,
3.831,-0.04,0.00,0.04,0.01,-0.01,-0.00,
3.834,-0.07,0.05,0.05,0.01,-0.01,-0.00,
3.835,-0.07,0.05,0.05,0.01,-0.01,-0.00,
3.836,-0.07,0.05,0.05,0.01,-0.01,-0.01,
3.839,-0.08,0.07,0.05,0.01,-0.01,-0.01,
3.839,-0.08,0.07,0.05,0.01,-0.01,-0.01,
3.842,-0.08,0.07,0.05,0.01,-0.01,-0.01,
3.844,-0.08,0.07,0.05,0.01,-0.01,-0.00,
3.845,-0.08,0.09,0.06,0.01,-0.01,-0.00,
3.847,-0.08,0.09,0.06,0.01,-0.01,-0.01,
3.849,-0.08,0.10,0.05,0.01,-0.01,-0.01,
3.849,-0.08,0.10,0.05,0.00,-0.01,-0.01,
3.851,-0.08,0.10,0.05,0.00,-0.00,-0.01,
3.854,-0.04,0.13,0.05,0.00,-0.00,-0.01,
3.855,-0.04,0.13,0.05,-0.00,0.00,-0.00,
3.856,-0.04,0.13,0.05,-0.01,0.01,-0.00,
3.859,0.08,0.21,0.09,-0.01,0.01,-0.00,
3.874,0.08,0.21,0.09,-0.01,0.01,-0.00,
3.875,0.08,0.21,0.09,-0.01,0.01,-0.00,
3.875,0.00,0.18,0.00,-0.01,0.01,-0.00,
3.875,0.00,0.18,0.00,-0.01,0.01,-0.00,
3.876,0.00,0.18,0.00,-0.01,0.00,-0.00,
3.876,0.00,0.18,0.00,-0.01,0.01,-0.00,
3.876,-0.02,0.13,-0.05,-0.01,0.01,-0.00,
3.877,-0.02,0.13,-0.05,-0.01,0.01,-0.00,
3.877,-0.02,0.13,-0.05,-0.01,0.01,0.00,
3.877,-0.03,0.06,-0.02,-0.01,0.01,0.00,
3.878,-0.03,0.06,-0.02,-0.01,0.01,0.00,
3.878,-0.02,-0.01,0.02,-0.01,0.01,0.00,
3.879,-0.02,-0.01,0.02,-0.01,0.01,0.00,
3.881,-0.02,-0.01,0.02,-0.01,0.01,0.00,
3.884,-0.02,-0.01,0.02,-0.01,0.00,0.00,
3.884,-0.01,-0.04,0.02,-0.01,0.00,0.00,
3.886,-0.01,-0.04,0.02,-0.01,0.01,0.00,
3.888,0.08,-0.05,0.06,-0.01,0.01,0.00,
3.889,0.08,-0.05,0.06,-0.01,0.01,0.01,
3.891,0.08,-0.05,0.06,-0.00,0.01,0.01,
3.894,0.06,-0.09,0.01,-0.00,0.01,0.01,
3.895,0.06,-0.09,0.01,-0.00,0.01,0.00,
3.895,0.06,-0.09,0.01,-0.00,0.01,0.01,
3.898,0.06,-0.09,0.01,0.00,0.01,0.00,
3.899,0.05,-0.10,-0.02,0.00,0.01,0.00,
3.9,0.05,-0.10,-0.02,0.00,0.01,0.00,
3.903,0.04,-0.13,-0.04,0.00,0.01,0.00,
3.903,0.04,-0.13,-0.04,0.00,0.01,0.00,
3.905,0.04,-0.13,-0.04,0.01,0.01,-0.00,
3.912,0.03,-0.13,-0.03,0.01,0.01,-0.00,
3.922,0.03,-0.13,-0.03,0.01,0.01,-0.00,
3.922,0.03,-0.13,-0.03,0.01,0.01,-0.00,
3.922,0.03,-0.13,-0.03,0.01,0.01,-0.00,
3.922,0.04,-0.16,-0.03,0.01,0.01,-0.00,
3.923,0.04,-0.16,-0.03,0.01,0.01,-0.00,
3.923,0.04,-0.16,-0.03,0.01,0.02,-0.00,
3.923,0.02,-0.14,-0.01,0.01,0.02,-0.00,
3.923,0.02,-0.14,-0.01,0.01,0.02,-0.00,
3.923,0.02,-0.14,-0.01,0.01,0.02,-0.00,
3.924,0.01,-0.12,-0.00,0.01,0.02,-0.00,
3.926,0.01,-0.12,-0.00,0.02,0.02,-0.00,
3.928,-0.00,-0.08,-0.03,0.02,0.02,-0.00,
3.928,-0.00,-0.08,-0.03,0.02,0.02,-0.00,
3.929,-0.00,-0.08,-0.03,0.02,0.02,-0.00,
3.933,-0.01,-0.04,-0.05,0.02,0.02,-0.00,
3.933,-0.01,-0.04,-0.05,0.02,0.02,-0.00,
3.935,-0.01,-0.04,-0.05,0.02,0.02,-0.01,
3.937,-0.01,-0.04,-0.05,0.02,0.02,-0.00,
3.938,-0.06,0.00,-0.07,0.02,0.02,-0.00,
3.939,-0.06,0.00,-0.07,0.02,0.02,-0.00,
3.941,-0.06,0.00,-0.07,0.02,0.02,-0.00,
3.942,-0.06,0.02,-0.10,0.02,0.02,-0.00,
3.944,-0.06,0.02,-0.10,0.02,0.02,-0.01,
3.947,-0.06,0.04,-0.07,0.02,0.02,-0.01,
3.948,-0.06,0.04,-0.07,0.02,0.02,-0.00,
3.95,-0.06,0.04,-0.07,0.02,0.02,-0.01,
3.952,-0.07,0.05,-0.06,0.02,0.02,-0.01,
3.952,-0.07,0.05,-0.06,0.02,0.02,-0.00,
3.954,-0.07,0.05,-0.06,0.02,0.02,-0.00,
3.956,-0.09,0.05,-0.03,0.02,0.02,-0.00,
3.957,-0.09,0.05,-0.03,0.02,0.01,-0.00,
3.959,-0.09,0.05,-0.03,0.01,0.02,-0.01,
3.961,-0.09,0.05,-0.03,0.02,0.01,-0.00,
3.962,-0.09,0.09,-0.01,0.02,0.01,-0.00,
3.964,-0.09,0.09,-0.01,0.01,0.01,-0.00,
3.966,-0.09,0.09,0.03,0.01,0.01,-0.00,
3.966,-0.09,0.09,0.03,0.01,0.01,-0.00,
3.969,-0.09,0.09,0.03,0.01,0.01,-0.00,
3.971,-0.09,0.09,0.03,0.01,0.01,-0.00,
3.972,-0.07,0.12,0.02,0.01,0.01,-0.00,
3.973,-0.07,0.12,0.02,0.01,0.01,-0.00,
3.976,-0.09,0.13,0.02,0.01,0.01,-0.00,
3.976,-0.09,0.13,0.02,0.01,0.01,-0.00,
3.978,-0.09,0.13,0.02,0.01,0.01,-0.00,
3.981,-0.07,0.12,0.01,0.01,0.01,-0.00,
3.981,-0.07,0.12,0.01,0.01,0.01,-0.00,
3.983,-0.07,0.12,0.01,0.01,0.01,-0.00,
3.985,-0.07,0.12,0.01,0.00,0.01,-0.00,
3.986,-0.05,0.11,0.01,0.00,0.01,-0.00,
3.988,-0.05,0.11,0.01,0.00,0.01,-0.01,
3.99,-0.08,0.08,0.00,0.00,0.01,-0.01,
3.99,-0.08,0.08,0.00,0.00,0.01,-0.00,
3.997,-0.08,0.08,0.00,0.00,0.01,-0.00,
3.997,-0.08,0.08,0.00,0.00,0.01,-0.00,
3.998,-0.05,0.07,0.00,0.00,0.01,-0.00,
3.998,-0.05,0.07,0.00,0.00,0.01,-0.00,
4.0,-0.05,0.07,0.00,0.00,0.00,-0.00,
4.001,-0.04,0.04,-0.01,0.00,0.00,-0.00,
4.003,-0.04,0.04,-0.01,-0.00,0.01,-0.00,
4.005,-0.04,0.04,-0.01,0.00,0.01,-0.00,
4.006,-0.04,-0.00,-0.01,0.00,0.01,-0.00,
4.008,-0.04,-0.00,-0.01,-0.00,0.01,-0.00,
4.011,0.02,0.01,0.03,-0.00,0.01,-0.00,
4.011,0.02,0.01,0.03,-0.00,0.02,0.00,
4.012,0.02,0.01,0.03,-0.00,0.02,0.00,
4.015,0.04,0.02,0.03,-0.00,0.02,0.00,
4.015,0.04,0.02,0.03,-0.01,0.02,0.00,
4.017,0.04,0.02,0.03,-0.01,0.02,-0.00,
4.021,0.04,0.02,0.03,-0.01,0.01,-0.00,
4.021,-0.07,-0.02,-0.04,-0.01,0.01,-0.00,
4.038,-0.07,-0.02,-0.04,-0.00,0.01,-0.00,
4.038,-0.07,-0.02,-0.04,-0.00,0.01,-0.00,
4.039,-0.10,-0.06,-0.03,-0.00,0.01,-0.00,
4.039,-0.10,-0.06,-0.03,-0.00,0.01,-0.00,
4.039,-0.11,-0.10,-0.00,-0.00,0.01,-0.00,
4.04,-0.11,-0.10,-0.00,0.00,0.00,0.00,
4.04,-0.11,-0.10,-0.00,0.00,0.00,0.00,
4.04,-0.10,-0.11,0.01,0.00,0.00,0.00,
4.041,-0.10,-0.11,0.01,0.00,0.00,0.00,
4.041,-0.10,-0.11,0.01,0.01,0.00,0.00,
4.041,-0.10,-0.11,0.01,0.01,0.00,0.00,
4.042,-0.07,-0.11,0.02,0.01,0.00,0.00,
4.042,-0.07,-0.11,0.02,0.01,0.00,0.01,
4.045,-0.05,-0.10,0.02,0.01,0.00,0.01,
4.046,-0.05,-0.10,0.02,0.01,0.00,0.00,
4.047,-0.05,-0.10,0.02,0.01,0.00,0.00,
4.05,-0.03,-0.05,0.02,0.01,0.00,0.00,
4.05,-0.03,-0.05,0.02,0.01,0.00,0.01,
4.052,-0.03,-0.05,0.02,0.01,0.01,0.01,
4.054,-0.00,-0.03,-0.00,0.01,0.01,0.01,
4.054,-0.00,-0.03,-0.00,0.01,0.01,0.01,
4.057,-0.00,-0.03,-0.00,0.01,0.01,0.00,
4.059,0.04,0.02,-0.02,0.01,0.01,0.00,
4.06,0.04,0.02,-0.02,0.01,0.01,0.00,
4.061,0.04,0.02,-0.02,0.01,0.01,0.01,
4.064,0.04,0.02,-0.02,0.01,0.01,0.01,
4.064,0.06,0.05,-0.02,0.01,0.01,0.01,
4.067,0.06,0.05,-0.02,0.01,0.01,0.01,
4.07,0.06,0.05,-0.02,0.01,0.01,0.01,
4.071,0.07,0.08,-0.06,0.01,0.01,0.01,
4.071,0.07,0.08,-0.06,0.01,0.01,0.01,
4.074,0.06,0.07,-0.03,0.01,0.01,0.01,
4.075,0.06,0.07,-0.03,0.01,0.01,0.01,
4.077,0.06,0.07,-0.03,0.01,0.01,0.01,
4.078,0.06,0.07,-0.03,0.01,0.01,0.01,
4.079,0.07,0.06,-0.07,0.01,0.01,0.01,
4.082,0.07,0.06,-0.07,0.01,0.01,0.01,
4.083,0.07,0.06,-0.07,0.01,0.01,0.01,
4.084,0.06,0.07,-0.06,0.01,0.01,0.01,
4.086,0.06,0.07,-0.06,0.01,0.01,0.01,
4.088,0.06,0.07,-0.06,0.01,0.02,0.01,
4.088,0.07,0.06,-0.04,0.01,0.02,0.01,
4.09,0.07,0.06,-0.04,0.01,0.02,0.01,
4.093,0.07,0.06,-0.04,0.01,0.02,0.01,
4.094,0.03,0.02,-0.06,0.01,0.02,0.01,
4.095,0.03,0.02,-0.06,0.01,0.02,0.01,
4.098,0.09,0.03,-0.05,0.01,0.02,0.01,
4.099,0.09,0.03,-0.05,0.01,0.02,0.01,
4.1,0.09,0.03,-0.05,0.01,0.02,0.01,
4.103,0.09,0.03,-0.05,0.01,0.02,0.01,
4.103,0.07,0.01,-0.06,0.01,0.02,0.01,
4.105,0.07,0.01,-0.06,0.01,0.02,0.01,
4.114,0.06,-0.01,-0.07,0.01,0.02,0.01,
4.118,0.06,-0.01,-0.07,0.01,0.02,0.01,
4.118,0.06,-0.01,-0.07,0.01,0.02,0.01,
4.119,0.06,-0.01,-0.07,0.01,0.02,0.01,
4.119,0.03,-0.03,-0.07,0.01,0.02,0.01,
4.119,0.03,-0.03,-0.07,0.01,0.02,0.01,
4.123,0.03,-0.03,-0.07,0.01,0.02,0.01,
4.124,0.02,-0.05,-0.04,0.01,0.02,0.01,
4.124,0.02,-0.05,-0.04,0.01,0.02,0.01,
4.125,0.01,-0.07,-0.03,0.01,0.02,0.01,
4.125,0.01,-0.07,-0.03,0.01,0.02,0.02,
4.125,0.01,-0.07,-0.03,0.01,0.02,0.02,
4.131,0.03,-0.08,-0.02,0.01,0.02,0.02,
4.131,0.03,-0.08,-0.02,0.01,0.02,0.01,
4.131,0.03,-0.08,-0.02,0.01,0.02,0.01,
4.132,0.03,-0.08,-0.02,0.01,0.02,0.01,
4.133,0.08,-0.07,-0.01,0.01,0.02,0.01,
4.134,0.08,-0.07,-0.01,0.01,0.02,0.01,
4.137,0.08,-0.07,-0.01,0.01,0.02,0.01,
4.137,0.11,-0.03,-0.03,0.01,0.02,0.01,
4.139,0.11,-0.03,-0.03,0.01,0.02,0.01,
4.142,0.11,-0.03,-0.03,0.01,0.02,0.01,
4.142,0.11,0.03,-0.04,0.01,0.02,0.01,
4.144,0.11,0.03,-0.04,0.01,0.02,0.01,
4.147,0.12,0.03,-0.06,0.01,0.02,0.01,
4.147,0.12,0.03,-0.06,0.01,0.02,0.01,
4.149,0.12,0.03,-0.06,0.00,0.02,0.01,
4.153,0.12,0.03,-0.06,0.00,0.02,0.01,
4.153,0.09,0.06,-0.07,0.00,0.02,0.01,
4.155,0.09,0.06,-0.07,-0.00,0.03,0.01,
4.157,0.08,0.08,-0.09,-0.00,0.03,0.01,
4.158,0.08,0.08,-0.09,-0.00,0.03,0.01,
4.159,0.08,0.08,-0.09,-0.00,0.02,0.01,
4.161,0.08,0.08,-0.09,-0.00,0.02,0.01,
4.161,0.07,0.08,-0.08,-0.00,0.02,0.01,
4.164,0.07,0.08,-0.08,-0.01,0.03,0.01,
4.166,0.07,0.08,-0.08,-0.01,0.02,0.01,
4.166,0.03,0.07,-0.07,-0.01,0.02,0.01,
4.169,0.03,0.07,-0.07,-0.01,0.02,0.01,
4.171,0.01,0.05,-0.07,-0.01,0.02,0.01,
4.171,0.01,0.05,-0.07,-0.01,0.02,0.01,
4.175,0.01,0.05,-0.07,-0.01,0.02,0.01,
4.176,0.01,0.05,-0.07,-0.01,0.02,0.01,
4.177,0.01,0.02,-0.04,-0.01,0.02,0.01,
4.179,0.01,0.02,-0.04,-0.01,0.02,0.01,
4.181,-0.00,0.05,-0.05,-0.01,0.02,0.01,
4.181,-0.00,0.05,-0.05,-0.01,0.02,0.01,
4.183,-0.00,0.05,-0.05,-0.02,0.02,0.01,
4.209,-0.00,0.05,-0.05,-0.02,0.02,0.01,
4.209,-0.02,0.02,-0.04,-0.02,0.02,0.01,
4.21,-0.02,0.02,-0.04,-0.02,0.02,0.01,
4.21,-0.02,0.02,-0.04,-0.02,0.01,0.00,
4.211,-0.06,0.00,-0.04,-0.02,0.01,0.00,
4.211,-0.06,0.00,-0.04,-0.02,0.01,0.00,
4.212,-0.06,0.00,-0.04,-0.02,0.01,0.00,
4.212,-0.08,0.01,-0.02,-0.02,0.01,0.00,
4.213,-0.08,0.01,-0.02,-0.02,0.01,0.01,
4.213,-0.08,0.01,-0.02,-0.02,0.01,0.00,
4.214,-0.08,-0.01,0.04,-0.02,0.01,0.00,
4.214,-0.08,-0.01,0.04,-0.02,0.01,0.00,
4.214,-0.13,-0.01,0.07,-0.02,0.01,0.00,
4.214,-0.13,-0.01,0.07,-0.02,0.01,0.00,
4.215,-0.13,-0.01,0.07,-0.02,0.01,0.01,
4.215,-0.13,-0.01,0.07,-0.02,0.01,0.01,
4.215,-0.14,0.00,0.06,-0.02,0.01,0.01,
4.215,-0.14,0.00,0.06,-0.02,0.01,0.01,
4.216,-0.14,0.00,0.06,-0.02,0.01,0.01,
4.216,-0.11,0.01,0.08,-0.02,0.01,0.01,
4.219,-0.11,0.01,0.08,-0.02,0.01,0.01,
4.22,-0.11,0.01,0.08,-0.02,0.01,0.01,
4.221,-0.07,0.02,0.08,-0.02,0.01,0.01,
4.222,-0.07,0.02,0.08,-0.03,0.01,0.01,
4.225,-0.07,0.02,0.08,-0.03,0.01,0.01,
4.225,-0.06,0.02,0.08,-0.03,0.01,0.01,
4.227,-0.06,0.02,0.08,-0.03,0.00,0.01,
4.23,-0.05,-0.02,0.07,-0.03,0.00,0.01,
4.23,-0.05,-0.02,0.07,-0.03,0.00,0.01,
4.232,-0.05,-0.02,0.07,-0.03,0.00,0.01,
4.235,-0.05,-0.02,0.07,-0.03,0.00,0.01,
4.235,-0.05,-0.06,0.11,-0.03,0.00,0.01,
4.237,-0.05,-0.06,0.11,-0.03,0.00,0.01,
4.247,-0.05,-0.08,0.09,-0.03,0.00,0.01,
4.248,-0.05,-0.08,0.09,-0.03,-0.00,0.01,
4.248,-0.05,-0.08,0.09,-0.03,-0.00,0.01,
4.249,-0.05,-0.08,0.09,-0.03,0.00,0.01,
4.25,-0.07,-0.08,0.10,-0.03,0.00,0.01,
4.252,-0.07,-0.08,0.10,-0.03,-0.00,0.01,
4.252,-0.07,-0.10,0.10,-0.03,-0.00,0.01,
4.253,-0.07,-0.10,0.10,-0.03,-0.00,0.02,
4.253,-0.07,-0.10,0.10,-0.03,-0.00,0.02,
4.254,-0.07,-0.10,0.10,-0.03,-0.00,0.02,
4.254,-0.07,-0.10,0.11,-0.03,-0.00,0.02,
4.257,-0.07,-0.10,0.11,-0.03,-0.00,0.02,
4.259,-0.07,-0.10,0.11,-0.03,0.00,0.02,
4.26,-0.06,-0.09,0.12,-0.03,0.00,0.02,
4.261,-0.06,-0.09,0.12,-0.03,0.00,0.02,
4.264,-0.06,-0.09,0.12,-0.03,-0.00,0.02,
4.264,-0.08,-0.07,0.11,-0.03,-0.00,0.02,
4.266,-0.08,-0.07,0.11,-0.03,-0.00,0.02,
4.268,-0.08,-0.07,0.11,-0.02,-0.01,0.02,
4.268,-0.09,-0.07,0.11,-0.02,-0.01,0.02,
4.272,-0.09,-0.07,0.11,-0.02,-0.00,0.02,
4.274,-0.08,-0.03,0.11,-0.02,-0.00,0.02,
4.274,-0.08,-0.03,0.11,-0.03,-0.00,0.02,
4.276,-0.08,-0.03,0.11,-0.02,-0.01,0.02,
4.279,-0.08,-0.03,0.11,-0.02,-0.01,0.02,
4.279,-0.06,0.01,0.10,-0.02,-0.01,0.02,
4.282,-0.06,0.01,0.10,-0.02,-0.00,0.02,
4.284,-0.06,0.01,0.10,-0.03,-0.00,0.02,
4.284,-0.03,0.03,0.12,-0.03,-0.00,0.02,
